date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-13,12,139,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4004,1.297,0.0,0.0
2025-01-13,12,140,q4_3,B0,q4-inheritance-v2,adjustment_time,589.6691666666666,589.6691666666666,0.0,0.46,1.297,271.2478166666666,271.2478166666666
2025-01-13,12,141,q4_3,B0,q4-inheritance-v2,adjustment_time,817.7565865740746,817.7565865740747,1.1368683772161603e-13,0.5067,1.297,414.35726241708363,414.35726241708386
2025-01-13,12,142,q4_3,B0,q4-inheritance-v2,adjustment_time,712.4373223148147,712.4373223148145,-1.1368683772161603e-13,0.4826,1.297,343.8222517491295,343.8222517491295
2025-01-13,12,143,q4_3,B0,q4-inheritance-v2,adjustment_time,607.7069166666666,607.7069166666668,1.1368683772161603e-13,0.4298,1.297,261.19243278333335,261.1924327833336
2025-01-14,13,0,q4_3,B0,q4-inheritance-v2,adjustment_time,618.7694807407408,618.7694807407408,0.0,0.4435,0.4435,274.4242647085186,274.4242647085186
2025-01-14,13,1,q4_3,B0,q4-inheritance-v2,adjustment_time,1461.5175312962965,1461.5175312962965,0.0,0.462,0.462,675.2210994588891,675.2210994588891
2025-01-14,13,2,q4_3,B0,q4-inheritance-v2,adjustment_time,1413.3794351851852,1413.3794351851852,0.0,0.4567,0.4567,645.4903880490741,645.4903880490741
2025-01-14,13,3,q4_3,B0,q4-inheritance-v2,adjustment_time,1444.4084149074074,1444.4084149074074,0.0,0.4619,0.4619,667.1722468457315,667.1722468457315
2025-01-14,13,4,q4_3,B0,q4-inheritance-v2,adjustment_time,1489.2519603703704,1489.2519603703704,0.0,0.4729,0.4729,704.2672520591482,704.2672520591482
2025-01-14,13,5,q4_3,B0,q4-inheritance-v2,adjustment_time,1496.5896296296296,1496.5896296296296,0.0,0.4628,0.4628,692.6216805925926,692.6216805925926
2025-01-14,13,6,q4_3,B0,q4-inheritance-v2,adjustment_time,653.3282487037037,653.3282487037037,0.0,0.4159,0.4159,271.7192186358704,271.7192186358704
2025-01-14,13,7,q4_3,B0,q4-inheritance-v2,adjustment_time,1495.2374755555556,1495.2374755555556,0.0,0.4068,0.4068,608.262605056,608.262605056
2025-01-14,13,8,q4_3,B0,q4-inheritance-v2,adjustment_time,1503.4730185185188,1503.4730185185188,0.0,0.4514,0.4514,678.6677205592594,678.6677205592594
2025-01-14,13,9,q4_3,B0,q4-inheritance-v2,adjustment_time,738.4688232407408,738.4688232407408,0.0,0.4866,0.4866,359.33892938894445,359.33892938894445
2025-01-14,13,10,q4_3,B0,q4-inheritance-v2,adjustment_time,665.2259555555554,665.2259555555554,0.0,0.464,0.464,308.66484337777774,308.66484337777774
2025-01-14,13,11,q4_3,B0,q4-inheritance-v2,adjustment_time,774.5922685185185,774.5922685185185,0.0,0.4301,0.4301,333.1521346898148,333.1521346898148
2025-01-14,13,12,q4_3,B0,q4-inheritance-v2,adjustment_time,677.5580143518517,677.5580143518517,0.0,0.4703,0.4703,318.6555341496759,318.6555341496759
2025-01-14,13,13,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4687,0.4687,0.0,0.0
2025-01-14,13,14,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4175,0.4175,0.0,0.0
2025-01-14,13,15,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4303,0.4303,0.0,0.0
2025-01-14,13,16,q4_3,B0,q4-inheritance-v2,adjustment_time,636.2930626851851,636.2930626851851,0.0,0.4725,0.4725,300.6484721187499,300.6484721187499
2025-01-14,13,17,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4799,0.4799,0.0,0.0
2025-01-14,13,18,q4_3,B0,q4-inheritance-v2,adjustment_time,690.0900230555557,690.0900230555557,0.0,0.4333,0.4333,299.01600698997225,299.01600698997225
2025-01-14,13,19,q4_3,B0,q4-inheritance-v2,adjustment_time,1535.3444989814814,1535.3444989814814,0.0,0.4484,0.4484,688.4484733432963,688.4484733432963
2025-01-14,13,20,q4_3,B0,q4-inheritance-v2,adjustment_time,682.0061481481482,682.0061481481482,0.0,0.5188,0.5188,353.8247896592593,353.8247896592593
2025-01-14,13,21,q4_3,B0,q4-inheritance-v2,adjustment_time,1527.5863925925926,1527.5863925925926,0.0,0.5272,0.5272,805.3435461748148,805.3435461748148
2025-01-14,13,22,q4_3,B0,q4-inheritance-v2,adjustment_time,1542.6330091666666,1542.6330091666666,0.0,0.5339,0.5339,823.6117635940834,823.6117635940834
2025-01-14,13,23,q4_3,B0,q4-inheritance-v2,adjustment_time,700.9583796296297,700.9583796296297,0.0,0.5509,0.5509,386.157971337963,386.157971337963
2025-01-14,13,24,q4_3,B0,q4-inheritance-v2,adjustment_time,708.1180452777778,708.1180452777778,0.0,0.519,0.519,367.5132654991667,367.5132654991667
2025-01-14,13,25,q4_3,B0,q4-inheritance-v2,adjustment_time,739.7018941666665,739.7018941666665,0.0,0.4708,0.4708,348.2516517736666,348.2516517736666
2025-01-14,13,26,q4_3,B0,q4-inheritance-v2,adjustment_time,752.6597407407407,752.6597407407407,0.0,0.4385,0.4385,330.0412963148148,330.0412963148148
2025-01-14,13,27,q4_3,B0,q4-inheritance-v2,adjustment_time,703.3555876851852,703.3555876851852,0.0,0.4329,0.4329,304.4826339089167,304.4826339089167
2025-01-14,13,28,q4_3,B0,q4-inheritance-v2,adjustment_time,671.9643972222223,671.9643972222223,0.0,0.4713,0.4713,316.69682041083337,316.69682041083337
2025-01-14,13,29,q4_3,B0,q4-inheritance-v2,adjustment_time,710.1455185185188,710.1455185185188,0.0,0.5266,0.5266,373.96263005185193,373.96263005185193
2025-01-14,13,30,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5396,0.5396,0.0,0.0
2025-01-14,13,31,q4_3,B0,q4-inheritance-v2,adjustment_time,656.5563210370427,656.5563210370427,0.0,0.5075,0.5075,333.20233292629916,333.20233292629916
2025-01-14,13,32,q4_3,B0,q4-inheritance-v2,adjustment_time,1542.1499166666665,1542.1499166666665,0.0,0.4609,0.4609,710.7768965916665,710.7768965916665
2025-01-14,13,33,q4_3,B0,q4-inheritance-v2,adjustment_time,1529.775613888889,1529.775613888889,0.0,0.4725,0.4725,722.8189775625,722.8189775625
2025-01-14,13,34,q4_3,B0,q4-inheritance-v2,adjustment_time,800.1112183333332,800.1112183333332,0.0,0.6985,0.6985,558.8776860058333,558.8776860058333
2025-01-14,13,35,q4_3,B0,q4-inheritance-v2,adjustment_time,890.8724629629633,890.8724629629633,0.0,1.0021,1.0021,892.7432951351855,892.7432951351855
2025-01-14,13,36,q4_3,B0,q4-inheritance-v2,adjustment_time,863.2573999074073,863.2573999074071,-1.1368683772161603e-13,1.0587,1.0021,913.930609281972,913.930609281972
2025-01-14,13,37,q4_3,B0,q4-inheritance-v2,adjustment_time,872.6006285185184,872.6006285185184,0.0,1.0385,1.0021,906.1957527164814,906.1957527164814
2025-01-14,13,38,q4_3,B0,q4-inheritance-v2,adjustment_time,941.2107314814814,941.2107314814814,0.0,1.0787,1.0021,1015.284016049074,1015.284016049074
2025-01-14,13,39,q4_3,B0,q4-inheritance-v2,adjustment_time,932.57653,932.57653,0.0,1.1401,1.0021,1063.2305018529999,1063.2305018529999
2025-01-14,13,40,q4_3,B0,q4-inheritance-v2,adjustment_time,202.40188351851884,202.40188351851884,0.0,1.1269,1.0021,228.08668253701887,228.08668253701887
2025-01-14,13,41,q4_3,B0,q4-inheritance-v2,adjustment_time,886.247814814815,886.247814814815,0.0,1.0607,1.0021,940.0430571740743,940.0430571740743
2025-01-14,13,42,q4_3,B0,q4-inheritance-v2,adjustment_time,869.2312832407409,869.2312832407408,-1.1368683772161603e-13,1.0496,1.0021,912.3451548894818,912.3451548894817
2025-01-14,13,43,q4_3,B0,q4-inheritance-v2,adjustment_time,857.1338651851852,857.1338651851851,-1.1368683772161603e-13,1.033,1.0021,885.4192827362963,885.4192827362962
2025-01-14,13,44,q4_3,B0,q4-inheritance-v2,adjustment_time,807.2121129629629,807.2121129629629,0.0,0.9707,1.0021,783.5607980531481,783.5607980531481
2025-01-14,13,45,q4_3,B0,q4-inheritance-v2,adjustment_time,1484.3470722222226,1484.3470722222226,0.0,0.9266,1.0021,1375.3959971211113,1375.3959971211113
2025-01-14,13,46,q4_3,B0,q4-inheritance-v2,adjustment_time,787.7456591666665,787.7456591666665,0.0,1.1061,1.0021,871.32547360425,871.32547360425
2025-01-14,13,47,q4_3,B0,q4-inheritance-v2,adjustment_time,124.32766666666669,120.78195000000017,-3.5457166666665216,1.3952,1.0021,173.46196053333335,170.2915579758335
2025-01-14,13,48,q4_3,B0,q4-inheritance-v2,adjustment_time,93.68167425925935,84.35224092592603,-9.329433333333327,1.447,1.0021,135.5573826531483,126.73220519148163
2025-01-14,13,49,q4_3,B0,q4-inheritance-v2,adjustment_time,33.68681833333358,18.573668333333558,-15.113150000000019,1.3944,1.0021,46.972899484000344,33.47156693150033
2025-01-14,13,50,q4_3,B0,q4-inheritance-v2,adjustment_time,48.917338888888935,28.020472222222338,-20.896866666666597,1.3681,1.0021,66.92381133388896,48.80518309055568
2025-01-14,13,51,q4_3,B0,q4-inheritance-v2,adjustment_time,12.88579601851859,0.0,-12.88579601851859,1.3638,1.0021,17.573648610055653,6.456428095078739
2025-01-14,13,52,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3428,1.0021,0.0,0.0
2025-01-14,13,53,q4_3,B0,q4-inheritance-v2,adjustment_time,636.4039555555556,636.4039555555555,-1.1368683772161603e-13,1.3037,1.0021,829.6798368577779,829.6798368577779
2025-01-14,13,54,q4_3,B0,q4-inheritance-v2,adjustment_time,600.0060540740743,600.0060540740743,0.0,1.2786,1.0021,767.1677407391114,767.1677407391114
2025-01-14,13,55,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2562,1.0021,0.0,0.0
2025-01-14,13,56,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2319,1.0021,0.0,0.0
2025-01-14,13,57,q4_3,B0,q4-inheritance-v2,adjustment_time,538.9216750925927,538.9216750925927,0.0,1.2258,1.0021,660.6101893285002,660.6101893285002
2025-01-14,13,58,q4_3,B0,q4-inheritance-v2,adjustment_time,468.0848079629627,468.0848079629627,0.0,1.284,1.0021,601.0208934244441,601.0208934244441
2025-01-14,13,59,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3623,1.0021,0.0,0.0
2025-01-14,13,60,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3575,1.0021,0.0,0.0
2025-01-14,13,61,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3166,1.0021,0.0,0.0
2025-01-14,13,62,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3131,1.0021,0.0,0.0
2025-01-14,13,63,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3412,1.0021,0.0,0.0
2025-01-14,13,64,q4_3,B0,q4-inheritance-v2,adjustment_time,296.69793648148175,296.69793648148175,0.0,1.1419,1.0021,338.799373668204,338.799373668204
2025-01-14,13,65,q4_3,B0,q4-inheritance-v2,adjustment_time,1096.302514814815,1096.3025148148147,-2.2737367544323206e-13,0.798,1.0021,874.8494068222224,874.8494068222222
2025-01-14,13,66,q4_3,B0,q4-inheritance-v2,adjustment_time,1048.3696990740737,1048.3696990740737,0.0,0.6851,1.0021,718.2380808356479,718.2380808356479
2025-01-14,13,67,q4_3,B0,q4-inheritance-v2,adjustment_time,973.3672415843632,973.3672415843632,0.0,0.7297,1.0021,710.2660761841098,710.2660761841098
2025-01-14,13,68,q4_3,B0,q4-inheritance-v2,adjustment_time,1044.394652777778,1044.394652777778,0.0,0.7786,1.0021,813.1656766527778,813.1656766527778
2025-01-14,13,69,q4_3,B0,q4-inheritance-v2,adjustment_time,1062.0151249074072,1062.0151249074072,0.0,0.743,1.0021,789.0772378062036,789.0772378062036
2025-01-14,13,70,q4_3,B0,q4-inheritance-v2,adjustment_time,1020.833876203704,1020.833876203704,0.0,0.644,1.0021,657.4170162751853,657.4170162751853
2025-01-14,13,71,q4_3,B0,q4-inheritance-v2,adjustment_time,989.9823351851852,989.9823351851852,0.0,0.5848,0.5848,578.9416696162963,578.9416696162963
2025-01-14,13,72,q4_3,B0,q4-inheritance-v2,adjustment_time,953.5725665740741,953.5725665740741,0.0,0.6571,0.5848,626.5925334958241,626.5925334958241
2025-01-14,13,73,q4_3,B0,q4-inheritance-v2,adjustment_time,990.8765046296296,927.8715250000002,-63.00497962962936,0.6969,0.5848,690.5418360763888,665.0563218162038
2025-01-14,13,74,q4_3,B0,q4-inheritance-v2,adjustment_time,1005.5235583333333,0.8739834145522707,-1004.649574918781,0.6401,0.5848,643.6356296891666,294.31897248990646
2025-01-14,13,75,q4_3,B0,q4-inheritance-v2,adjustment_time,994.7198098148147,994.7198098148147,0.0,0.6057,0.5848,602.5017888048333,602.5017888048333
2025-01-14,13,76,q4_3,B0,q4-inheritance-v2,adjustment_time,423.1802921296297,161.37586250000004,-261.8044296296297,0.7721,0.5848,326.7375035532871,201.14991865995376
2025-01-14,13,77,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0288,0.5848,0.0,0.0
2025-01-14,13,78,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0729,0.5848,0.0,0.0
2025-01-14,13,79,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0373,0.5848,0.0,0.0
2025-01-14,13,80,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0399,0.5848,0.0,0.0
2025-01-14,13,81,q4_3,B0,q4-inheritance-v2,adjustment_time,372.06144953703745,87.25204847500467,-284.80940106203275,1.0879,0.5848,404.76565095134305,178.19977240649595
2025-01-14,13,82,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2461,0.5848,0.0,0.0
2025-01-14,13,83,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4172,0.5848,0.0,0.0
2025-01-14,13,84,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4079,0.5848,0.0,0.0
2025-01-14,13,85,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.352,0.5848,0.0,0.0
2025-01-14,13,86,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3932,0.5848,0.0,0.0
2025-01-14,13,87,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,23.574427870370414,23.574427870370414,1.4994,0.5848,0.0,20.679488127888927
2025-01-14,13,88,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,75.968534074074,75.968534074074,1.2615,0.5848,0.0,66.6395980897777
2025-01-14,13,89,q4_3,B0,q4-inheritance-v2,adjustment_time,1360.209037037037,1360.209037037037,0.0,0.8419,0.5848,1145.1599882814814,1145.1599882814814
2025-01-14,13,90,q4_3,B0,q4-inheritance-v2,adjustment_time,1382.1457637962963,1382.1457637962963,0.0,0.8349,0.5848,1153.9534981935276,1153.9534981935276
2025-01-14,13,91,q4_3,B0,q4-inheritance-v2,adjustment_time,1387.5283623148152,1387.5283623148152,0.0,0.9146,0.5848,1269.03344017313,1269.03344017313
2025-01-14,13,92,q4_3,B0,q4-inheritance-v2,adjustment_time,1429.4500277777774,1429.4500277777774,0.0,0.8936,0.5848,1277.3565448222218,1277.3565448222218
2025-01-14,13,93,q4_3,B0,q4-inheritance-v2,adjustment_time,1505.0590483333335,1505.0590483333333,-2.2737367544323206e-13,0.922,0.5848,1387.6644425633335,1387.6644425633333
2025-01-14,13,94,q4_3,B0,q4-inheritance-v2,adjustment_time,869.0424400689283,869.0424400689283,0.0,0.995,0.5848,864.6972278685836,864.6972278685836
2025-01-14,13,95,q4_3,B0,q4-inheritance-v2,adjustment_time,880.1812796296293,880.1812796296291,-2.2737367544323206e-13,1.053,0.5848,926.8308874499996,926.8308874499995
2025-01-14,13,96,q4_3,B0,q4-inheritance-v2,adjustment_time,900.2217080555555,900.2217080555554,-1.1368683772161603e-13,1.0535,0.5848,948.3835694365279,948.3835694365276
2025-01-14,13,97,q4_3,B0,q4-inheritance-v2,adjustment_time,919.1028726851849,896.9085393518517,-22.194333333333248,1.0681,0.5848,981.6937783150461,964.4776339483795
2025-01-14,13,98,q4_3,B0,q4-inheritance-v2,adjustment_time,940.2052166666665,940.2052166666666,1.1368683772161603e-13,1.0971,0.5848,1031.4991432049999,1031.4991432049999
2025-01-14,13,99,q4_3,B0,q4-inheritance-v2,adjustment_time,952.2617583333334,971.7866005555554,19.52484222222199,1.0753,0.5848,1023.9670687358333,1041.0942603331664
2025-01-14,13,100,q4_3,B0,q4-inheritance-v2,adjustment_time,973.8732191666676,995.4608719444445,21.587652777776952,1.0733,0.5848,1045.2581261315843,1064.1948151482502
2025-01-14,13,101,q4_3,B0,q4-inheritance-v2,adjustment_time,1000.3551222222221,1000.3551222222227,5.684341886080801e-13,1.1015,0.5848,1101.8911671277776,1101.891167127778
2025-01-14,13,102,q4_3,B0,q4-inheritance-v2,adjustment_time,996.7386207129626,996.738620712963,3.410605131648481e-13,1.1063,0.5848,1102.6919360947506,1102.6919360947509
2025-01-14,13,103,q4_3,B0,q4-inheritance-v2,adjustment_time,1002.2822145370372,1002.2822145370371,-1.1368683772161603e-13,1.1478,0.5848,1150.4195258456114,1150.4195258456111
2025-01-14,13,104,q4_3,B0,q4-inheritance-v2,adjustment_time,1081.2267694444442,1081.2267694444442,0.0,1.1728,0.5848,1268.0627552044443,1268.0627552044443
2025-01-14,13,105,q4_3,B0,q4-inheritance-v2,adjustment_time,1127.2445836111112,1127.2445836111112,0.0,1.0812,0.5848,1218.7768438003334,1218.7768438003334
2025-01-14,13,106,q4_3,B0,q4-inheritance-v2,adjustment_time,935.4776658333336,935.606688055555,0.1290222222213515,1.1402,0.5848,1066.6316345831672,1066.7448128764997
2025-01-14,13,107,q4_3,B0,q4-inheritance-v2,adjustment_time,679.5506666666666,679.5506666666666,0.0,1.3169,1.3169,894.9002729333333,894.9002729333333
2025-01-14,13,108,q4_3,B0,q4-inheritance-v2,adjustment_time,649.6981435833334,649.6981435833334,0.0,1.3051,1.3169,847.9210471906083,847.9210471906083
2025-01-14,13,109,q4_3,B0,q4-inheritance-v2,adjustment_time,712.5674824999999,712.5674824999999,0.0,1.2704,1.3169,905.2457297679998,905.2457297679998
2025-01-14,13,110,q4_3,B0,q4-inheritance-v2,adjustment_time,714.3607129629631,714.3607129629631,0.0,1.2902,1.3169,921.6681918648151,921.6681918648151
2025-01-14,13,111,q4_3,B0,q4-inheritance-v2,adjustment_time,712.5218166666668,712.5218166666668,0.0,1.2835,1.3169,914.521751691667,914.521751691667
2025-01-14,13,112,q4_3,B0,q4-inheritance-v2,adjustment_time,658.6563173148149,658.6563173148149,0.0,1.3672,1.3169,900.514917032815,900.514917032815
2025-01-14,13,113,q4_3,B0,q4-inheritance-v2,adjustment_time,147.9989074074075,147.99890740740747,-2.842170943040401e-14,1.5142,1.3169,224.09994559629644,224.0999455962964
2025-01-14,13,114,q4_3,B0,q4-inheritance-v2,adjustment_time,153.86160740740752,153.86160740740752,0.0,1.5582,1.3169,239.7471566622224,239.7471566622224
2025-01-14,13,115,q4_3,B0,q4-inheritance-v2,adjustment_time,112.78204370370383,112.78204370370383,0.0,1.5583,1.3169,175.7482587034817,175.7482587034817
2025-01-14,13,116,q4_3,B0,q4-inheritance-v2,adjustment_time,72.58912037037044,72.58912037037044,0.0,1.5581,1.3169,113.10110844907418,113.10110844907418
2025-01-14,13,117,q4_3,B0,q4-inheritance-v2,adjustment_time,121.94510212962962,121.9451021296296,-1.4210854715202004e-14,1.5336,1.3169,187.015008626,187.01500862599997
2025-01-14,13,118,q4_3,B0,q4-inheritance-v2,adjustment_time,490.49900825210284,490.49900825210284,0.0,1.4885,1.3169,730.1077737832551,730.1077737832551
2025-01-14,13,119,q4_3,B0,q4-inheritance-v2,adjustment_time,70.76342592592596,70.76342592592596,0.0,1.4641,1.3169,103.60473189814819,103.60473189814819
2025-01-14,13,120,q4_3,B0,q4-inheritance-v2,adjustment_time,46.70391074074087,46.70391074074087,0.0,1.5028,1.3169,70.18663706118537,70.18663706118537
2025-01-14,13,121,q4_3,B0,q4-inheritance-v2,adjustment_time,78.9015924074074,78.9015924074074,0.0,1.5378,1.3169,121.33486880411111,121.33486880411111
2025-01-14,13,122,q4_3,B0,q4-inheritance-v2,adjustment_time,133.57562037037042,133.57562037037042,0.0,1.562,1.3169,208.64511901851859,208.64511901851859
2025-01-14,13,123,q4_3,B0,q4-inheritance-v2,adjustment_time,135.69733722222225,135.69733722222225,0.0,1.5809,1.3169,214.52392041461115,214.52392041461115
2025-01-14,13,124,q4_3,B0,q4-inheritance-v2,adjustment_time,720.4139843518518,720.4139843518518,0.0,1.3233,1.3169,953.3238254928054,953.3238254928054
2025-01-14,13,125,q4_3,B0,q4-inheritance-v2,adjustment_time,761.0791759259259,761.0791759259259,0.0,0.9469,1.3169,720.6658716842593,720.6658716842593
2025-01-14,13,126,q4_3,B0,q4-inheritance-v2,adjustment_time,764.2043041666667,764.2043041666668,1.1368683772161603e-13,0.9204,1.3169,703.3736415550001,703.3736415550003
2025-01-14,13,127,q4_3,B0,q4-inheritance-v2,adjustment_time,726.7203807407406,726.7203807407404,-1.1368683772161603e-13,0.9765,1.3169,709.6424517933332,709.6424517933332
2025-01-14,13,128,q4_3,B0,q4-inheritance-v2,adjustment_time,742.4831388888888,742.4831388888888,0.0,0.9643,1.3169,715.9764908305555,715.9764908305555
2025-01-14,13,129,q4_3,B0,q4-inheritance-v2,adjustment_time,688.2165358333334,688.2165358333334,0.0,0.9585,1.3169,659.6555495962501,659.6555495962501
2025-01-14,13,130,q4_3,B0,q4-inheritance-v2,adjustment_time,896.1255781481482,896.1255781481482,0.0,0.7326,1.3169,656.5015985513334,656.5015985513334
2025-01-14,13,131,q4_3,B0,q4-inheritance-v2,adjustment_time,1351.5078333333333,1351.5078333333333,0.0,0.4287,1.3169,579.3914081500001,579.3914081500001
2025-01-14,13,132,q4_3,B0,q4-inheritance-v2,adjustment_time,818.5598802880662,818.5598802880663,1.1368683772161603e-13,0.4502,1.3169,368.5156581056874,368.51565810568763
2025-01-14,13,133,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4723,1.3169,0.0,0.0
2025-01-14,13,134,q4_3,B0,q4-inheritance-v2,adjustment_time,566.2762777777779,566.2762777777779,0.0,0.3771,1.3169,213.54278435000003,213.54278435000003
2025-01-14,13,135,q4_3,B0,q4-inheritance-v2,adjustment_time,1324.8125233333333,1324.8125233333335,2.2737367544323206e-13,0.381,1.3169,504.75357139,504.75357139000045
2025-01-14,13,136,q4_3,B0,q4-inheritance-v2,adjustment_time,704.6436455555556,704.6436455555557,1.1368683772161603e-13,0.4603,1.3169,324.34747004922224,324.34747004922247
