date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-14,13,82,0.0,0.0,0.0,1.2461,0.0,0.0
2025-01-14,13,83,0.0,0.0,0.0,1.4172,0.0,0.0
2025-01-14,13,84,0.0,0.0,0.0,1.4079,0.0,0.0
2025-01-14,13,85,0.0,0.0,0.0,1.352,0.0,0.0
2025-01-14,13,86,0.0,0.0,0.0,1.3932,0.0,0.0
2025-01-14,13,87,0.0,0.0,0.0,1.4994,0.0,0.0
2025-01-14,13,88,0.0,0.0,0.0,1.2615,0.0,0.0
2025-01-14,13,89,1384.9544375,1384.9544375,0.0,0.8419,1165.99314093125,1165.99314093125
2025-01-14,13,90,1389.6746433333333,1389.6746433333333,0.0,0.8349,1160.2393597189998,1160.2393597189998
2025-01-14,13,91,1414.3347533333333,1414.3347533333333,0.0,0.9146,1293.5505653986665,1293.5505653986665
2025-01-14,13,92,1465.363708333333,1465.363708333333,0.0,0.8936,1309.4490097666664,1309.4490097666664
2025-01-14,13,93,1530.2372725000002,1530.2372725000002,0.0,0.922,1410.8787652450003,1410.8787652450003
2025-01-14,13,94,968.14580116263,968.14580116263,0.0,0.995,963.3050721568169,963.3050721568169
2025-01-14,13,95,785.783522765074,785.783522765074,0.0,1.053,827.430049471623,827.430049471623
2025-01-14,13,96,843.9473433333333,843.9473433333333,0.0,1.0535,889.0985262016667,889.0985262016667
2025-01-14,13,97,893.3885116666665,893.3885116666665,0.0,1.0681,954.2282693111666,954.2282693111666
2025-01-14,13,98,935.2855416666666,935.2855416666666,0.0,1.0971,1026.1017677625,1026.1017677625
2025-01-14,13,99,994.4941266666668,994.4941266666668,0.0,1.0753,1069.3795344046669,1069.3795344046669
2025-01-14,13,100,1029.9484891666668,1029.9484891666668,0.0,1.0733,1105.4437134225834,1105.4437134225834
2025-01-14,13,101,1026.12075,1026.12075,0.0,1.1015,1130.272006125,1130.272006125
2025-01-14,13,102,1011.9505458333334,1011.9505458333334,0.0,1.1063,1119.5208888554168,1119.5208888554168
2025-01-14,13,103,1017.7394525000001,1017.7394525000001,0.0,1.1478,1168.1613435795,1168.1613435795
2025-01-14,13,104,1053.45375,1053.45375,0.0,1.1728,1235.490558,1235.490558
2025-01-14,13,105,1081.6234425,1081.6234425,0.0,1.0812,1169.451266031,1169.451266031
2025-01-14,13,106,940.0421108333335,940.0421108333335,0.0,1.1402,1071.836014772167,1071.836014772167
2025-01-14,13,107,720.9956666666667,720.9956666666667,0.0,1.3169,949.4791934333333,949.4791934333333
2025-01-14,13,108,704.0621616666666,704.0621616666666,0.0,1.3051,918.8715271911666,918.8715271911666
2025-01-14,13,109,737.4720158333332,737.4720158333332,0.0,1.2704,936.8844489146665,936.8844489146665
2025-01-14,13,110,730.8560833333335,730.8560833333335,0.0,1.2902,942.9505187166668,942.9505187166668
2025-01-14,13,111,733.2118433333335,733.2118433333335,0.0,1.2835,941.0774009183336,941.0774009183336
2025-01-14,13,112,0.0,0.0,0.0,1.3672,0.0,0.0
2025-01-14,13,113,0.0,0.0,0.0,1.5142,0.0,0.0
2025-01-14,13,114,0.0,0.0,0.0,1.5582,0.0,0.0
2025-01-14,13,115,0.0,0.0,0.0,1.5583,0.0,0.0
2025-01-14,13,116,0.0,0.0,0.0,1.5581,0.0,0.0
2025-01-14,13,117,0.0,0.0,0.0,1.5336,0.0,0.0
2025-01-14,13,118,0.0,0.0,0.0,1.4885,0.0,0.0
2025-01-14,13,119,0.0,0.0,0.0,1.4641,0.0,0.0
2025-01-14,13,120,0.0,0.0,0.0,1.5028,0.0,0.0
2025-01-14,13,121,0.0,0.0,0.0,1.5378,0.0,0.0
2025-01-14,13,122,0.0,0.0,0.0,1.562,0.0,0.0
2025-01-14,13,123,0.0,0.0,0.0,1.5809,0.0,0.0
2025-01-14,13,124,412.8073095484009,412.8073095484009,0.0,1.3233,546.2679127253989,546.2679127253989
2025-01-14,13,125,720.74325,720.74325,0.0,0.9469,682.471783425,682.471783425
2025-01-14,13,126,749.9760041666667,749.9760041666667,0.0,0.9204,690.277914235,690.277914235
2025-01-14,13,127,754.7745499999999,754.7745499999999,0.0,0.9765,737.0373480749998,737.0373480749998
2025-01-14,13,128,743.7442500000001,743.7442500000001,0.0,0.9643,717.1925802750001,717.1925802750001
2025-01-14,13,129,788.3403041666668,788.3403041666668,0.0,0.9585,755.6241815437502,755.6241815437502
2025-01-14,13,130,712.7093300000001,712.7093300000001,0.0,0.7326,522.1308551580001,522.1308551580001
2025-01-14,13,131,1391.5560833333334,1391.5560833333334,0.0,0.4287,596.560092925,596.560092925
2025-01-14,13,132,556.4381033333334,556.4381033333334,0.0,0.4502,250.5084341206667,250.5084341206667
2025-01-14,13,133,0.0,0.0,0.0,0.4723,0.0,0.0
2025-01-14,13,134,550.4468333333334,550.4468333333334,0.0,0.3771,207.57350085000002,207.57350085000002
2025-01-14,13,135,1390.2299808333332,1390.2299808333332,0.0,0.381,529.6776226974999,529.6776226974999
2025-01-14,13,136,1406.1834233333334,1406.1834233333334,0.0,0.4603,647.2662297603333,647.2662297603333
2025-01-14,13,137,576.9273333333334,576.9273333333334,0.0,0.5045,291.0598396666667,291.0598396666667
2025-01-14,13,138,1406.8793691666667,1406.8793691666667,0.0,0.4395,618.32348274875,618.32348274875
2025-01-14,13,139,1419.1049716666666,1419.1049716666666,0.0,0.4214,598.0108350603333,598.0108350603333
2025-01-14,13,140,1445.1205833333333,1445.1205833333333,0.0,0.4723,682.5304515083334,682.5304515083334
2025-01-14,13,141,1450.1779649787454,1450.1779649787454,0.0,0.4647,673.897700325623,673.897700325623
2025-01-14,13,142,601.3741975,601.3741975,0.0,0.4377,263.22148624575,263.22148624575
2025-01-14,13,143,473.16187507826146,473.16187507826146,0.0,0.4383,207.38684984680202,207.38684984680202
2025-01-15,14,0,620.9756666666667,620.9756666666667,0.0,0.4662,289.4988558,289.4988558
2025-01-15,14,1,634.2617591666666,634.2617591666666,0.0,0.4762,302.03544971516664,302.03544971516664
2025-01-15,14,2,618.4195000000001,618.4195000000001,0.0,0.4606,284.84402170000004,284.84402170000004
2025-01-15,14,3,1422.0721916666666,1422.0721916666666,0.0,0.4507,640.9279367841666,640.9279367841666
2025-01-15,14,4,1420.5986941666665,1420.5986941666665,0.0,0.4401,625.2054853027499,625.2054853027499
2025-01-15,14,5,619.08175,619.08175,0.0,0.4398,272.27215365000006,272.27215365000006
2025-01-15,14,6,1470.3929899999998,1470.3929899999998,0.0,0.4682,688.437997918,688.437997918
2025-01-15,14,7,1461.2902933333335,1461.2902933333335,0.0,0.4659,680.815147664,680.815147664
2025-01-15,14,8,1448.0293333333334,1448.0293333333334,0.0,0.4332,627.2863072,627.2863072
2025-01-15,14,9,645.3217808333334,645.3217808333334,0.0,0.4363,281.55389297758336,281.55389297758336
2025-01-15,14,10,654.86518,654.86518,0.0,0.4842,317.08572015600004,317.08572015600004
2025-01-15,14,11,869.8539067056983,869.8539067056983,0.0,0.5165,449.2795428134931,449.2795428134931
2025-01-15,14,12,674.9693808333334,674.9693808333334,0.0,0.465,313.86076208750006,313.86076208750006
2025-01-15,14,13,674.5029841666667,674.5029841666667,0.0,0.442,298.1303190016667,298.1303190016667
2025-01-15,14,14,1483.3344166666666,1483.3344166666666,0.0,0.4677,693.755506675,693.755506675
2025-01-15,14,15,669.2633941666667,669.2633941666667,0.0,0.4595,307.52652961958336,307.52652961958336
2025-01-15,14,16,0.01055702400537939,0.01055702400537939,0.0,0.4706,0.004968135496931541,0.004968135496931541
2025-01-15,14,17,677.6380833333334,677.6380833333334,0.0,0.4948,335.2953236333334,335.2953236333334
2025-01-15,14,18,672.6115283333332,672.6115283333332,0.0,0.4707,316.59824638649997,316.59824638649997
2025-01-15,14,19,689.9983508333333,689.9983508333333,0.0,0.4893,337.61619306275,337.61619306275
2025-01-15,14,20,1542.9189999999999,1542.9189999999999,0.0,0.5374,829.1646705999999,829.1646705999999
2025-01-15,14,21,703.6880350000001,703.6880350000001,0.0,0.5061,356.13651451350006,356.13651451350006
2025-01-15,14,22,0.0,0.0,0.0,0.4709,0.0,0.0
2025-01-15,14,23,0.0,0.0,0.0,0.4698,0.0,0.0
2025-01-15,14,24,721.9402033333333,721.9402033333333,0.0,0.4661,336.4963287736667,336.4963287736667
2025-01-15,14,25,698.131025,698.131025,0.0,0.4634,323.513916985,323.513916985
2025-01-15,14,26,678.5280833333334,678.5280833333334,0.0,0.473,320.9437834166667,320.9437834166667
2025-01-15,14,27,703.4773908333334,703.4773908333334,0.0,0.4946,347.9399175061667,347.9399175061667
2025-01-15,14,28,723.2110433333335,723.2110433333335,0.0,0.4972,359.58053074533336,359.58053074533336
2025-01-15,14,29,1546.5268333333333,1546.5268333333333,0.0,0.4907,758.8807171166667,758.8807171166667
2025-01-15,14,30,694.4551966666667,694.4551966666667,0.0,0.5166,358.75555459799995,358.75555459799995
2025-01-15,14,31,618.733195000001,618.733195000001,0.0,0.5489,339.6226507355006,339.6226507355006
2025-01-15,14,32,702.6439166666667,702.6439166666667,0.0,0.5112,359.1915702,359.1915702
2025-01-15,14,33,1527.8171308333333,1527.8171308333333,0.0,0.4052,619.0715014136666,619.0715014136666
2025-01-15,14,34,785.6568458333335,785.6568458333335,0.0,0.6452,506.90579693166677,506.90579693166677
2025-01-15,14,35,922.3171666666666,922.3171666666666,0.0,1.0768,993.1511250666666,993.1511250666666
2025-01-15,14,36,916.5632025,916.5632025,0.0,1.1017,1009.7776801942499,1009.7776801942499
2025-01-15,14,37,894.0317783333335,894.0317783333335,0.0,1.0206,912.4488329670002,912.4488329670002
2025-01-15,14,38,919.1848333333335,919.1848333333335,0.0,1.0344,950.8047916000002,950.8047916000002
2025-01-15,14,39,927.7705275000002,927.7705275000002,0.0,1.0339,959.2219483822503,959.2219483822503
2025-01-15,14,40,919.8396483333333,919.8396483333333,0.0,0.9985,918.4598888608334,918.4598888608334
2025-01-15,14,41,897.3630416666667,897.3630416666667,0.0,0.9725,872.6855580208335,872.6855580208335
2025-01-15,14,42,855.4860950000002,855.4860950000002,0.0,1.009,863.1854698550001,863.1854698550001
2025-01-15,14,43,831.4083708333334,831.4083708333334,0.0,1.0412,865.6623957116666,865.6623957116666
2025-01-15,14,44,801.2476875000002,801.2476875000002,0.0,0.9848,789.0687226500003,789.0687226500003
2025-01-15,14,45,720.5668683333334,720.5668683333334,0.0,0.8673,624.9476449055,624.9476449055
2025-01-15,14,46,791.1643175000002,791.1643175000002,0.0,1.0848,858.2550516240002,858.2550516240002
2025-01-15,14,47,112.4549583333336,112.4549583333336,0.0,1.4868,167.19803205000036,167.19803205000036
2025-01-15,14,48,68.28406666666694,68.28406666666694,0.0,1.4973,102.24173302000042,102.24173302000042
2025-01-15,14,49,0.0,0.0,0.0,1.3797,0.0,0.0
2025-01-15,14,50,0.0,0.0,0.0,1.3558,0.0,0.0
2025-01-15,14,51,0.0,0.0,0.0,1.3772,0.0,0.0
2025-01-15,14,52,0.0,0.0,0.0,1.3498,0.0,0.0
2025-01-15,14,53,0.0,0.0,0.0,1.2838,0.0,0.0
2025-01-15,14,54,124.12138538173502,124.12138538173502,0.0,1.268,157.38591666404002,157.38591666404002
2025-01-15,14,55,0.0,0.0,0.0,1.256,0.0,0.0
2025-01-15,14,56,0.0,0.0,0.0,1.2071,0.0,0.0
2025-01-15,14,57,481.9346858333332,481.9346858333332,0.0,1.1547,556.4899817317499,556.4899817317499
2025-01-15,14,58,0.0,0.0,0.0,1.253,0.0,0.0
2025-01-15,14,59,0.0,0.0,0.0,1.4248,0.0,0.0
2025-01-15,14,60,0.0,0.0,0.0,1.4184,0.0,0.0
2025-01-15,14,61,0.0,0.0,0.0,1.3311,0.0,0.0
2025-01-15,14,62,0.0,0.0,0.0,1.3125,0.0,0.0
2025-01-15,14,63,0.0,0.0,0.0,1.3722,0.0,0.0
2025-01-15,14,64,259.7743850000004,259.7743850000004,0.0,1.1399,296.1168214615004,296.1168214615004
2025-01-15,14,65,1082.4621250000002,1082.4621250000002,0.0,0.7538,815.9599498250002,815.9599498250002
2025-01-15,14,66,1051.4641341666668,1051.4641341666668,0.0,0.7411,779.2400698309167,779.2400698309167
2025-01-15,14,67,1023.6154858333332,1023.6154858333332,0.0,0.786,804.561771865,804.561771865
2025-01-15,14,68,1000.5917291666667,1000.5917291666667,0.0,0.7278,728.2306604875,728.2306604875
2025-01-15,14,69,988.7303466666668,988.7303466666668,0.0,0.7208,712.6768338773335,712.6768338773335
2025-01-15,14,70,959.7445408333333,959.7445408333333,0.0,0.6963,668.27012378225,668.27012378225
2025-01-15,14,71,918.4370416666667,918.4370416666667,0.0,0.6456,592.9429541,592.9429541
2025-01-15,14,72,934.7560408333334,934.7560408333334,0.0,0.654,611.3304507050001,611.3304507050001
2025-01-15,14,73,925.2877366666667,925.2877366666667,0.0,0.6986,646.4060128353333,646.4060128353333
2025-01-15,14,74,897.6699583333332,897.6699583333332,0.0,0.7109,638.1535733791666,638.1535733791666
2025-01-15,14,75,901.4173858333334,901.4173858333334,0.0,0.6714,605.2116328485,605.2116328485
2025-01-15,14,76,935.8344458333333,935.8344458333333,0.0,0.8133,761.11415479625,761.11415479625
2025-01-15,14,77,135.12327083333355,135.12327083333355,0.0,1.0815,146.13581740625023,146.13581740625023
2025-01-15,14,78,0.0,0.0,0.0,1.1661,0.0,0.0
2025-01-15,14,79,190.36313583333344,190.36313583333344,0.0,1.1408,217.1662653586668,217.1662653586668
2025-01-15,14,80,216.1124799075246,216.1124799075246,0.0,1.1037,238.52334407393488,238.52334407393488
2025-01-15,14,81,249.9964725000001,249.9964725000001,0.0,1.0945,273.62113915125013,273.62113915125013
2025-01-15,14,82,0.0,0.0,0.0,1.2144,0.0,0.0
2025-01-15,14,83,0.0,0.0,0.0,1.3906,0.0,0.0
2025-01-15,14,84,0.0,0.0,0.0,1.4268,0.0,0.0
2025-01-15,14,85,0.0,0.0,0.0,1.3906,0.0,0.0
2025-01-15,14,86,0.0,0.0,0.0,1.3991,0.0,0.0
2025-01-15,14,87,0.0,0.0,0.0,1.4599,0.0,0.0
2025-01-15,14,88,0.0,0.0,0.0,1.2411,0.0,0.0
2025-01-15,14,89,1364.9779583333334,1364.9779583333334,0.0,0.8768,1196.8126738666667,1196.8126738666667
2025-01-15,14,90,1404.7691816666666,1404.7691816666666,0.0,0.8577,1204.8705271155,1204.8705271155
2025-01-15,14,91,1440.1303116666668,1440.1303116666668,0.0,0.9116,1312.8227921153334,1312.8227921153334
2025-01-15,14,92,1465.0440625,1465.0440625,0.0,0.8955,1311.94695796875,1311.94695796875
2025-01-15,14,93,676.4099008823079,676.4099008823079,0.0,0.9446,638.936792373428,638.936792373428
2025-01-15,14,94,740.0058258333332,740.0058258333332,0.0,1.0039,742.8918485540833,742.8918485540833
2025-01-15,14,95,794.8674166666669,794.8674166666669,0.0,1.0122,804.5647991500002,804.5647991500002
2025-01-15,14,96,822.7785616666667,822.7785616666667,0.0,0.979,805.5002118716667,805.5002118716667
2025-01-15,14,97,855.4653875,855.4653875,0.0,1.0096,863.6778552200001,863.6778552200001
2025-01-15,14,98,908.2273958333335,908.2273958333335,0.0,1.0831,983.7010924270835,983.7010924270835
2025-01-15,14,99,952.4971008333333,952.4971008333333,0.0,1.087,1035.3643486058334,1035.3643486058334
2025-01-15,14,100,989.345935,989.345935,0.0,1.1343,1122.2150940705,1122.2150940705
2025-01-15,14,101,1026.6041041666667,1026.6041041666667,0.0,1.2008,1232.7462082833335,1232.7462082833335
2025-01-15,14,102,1064.6982099999998,1064.6982099999998,0.0,1.1426,1216.5241747459997,1216.5241747459997
2025-01-15,14,103,1060.7322333333336,1060.7322333333336,0.0,1.1094,1176.7763396600003,1176.7763396600003
2025-01-15,14,104,1040.4338333333335,1040.4338333333335,0.0,1.1512,1197.7474289333336,1197.7474289333336
2025-01-15,14,105,1057.2882216666667,1057.2882216666667,0.0,1.1793,1246.8599998115,1246.8599998115
2025-01-15,14,106,931.3892575000001,931.3892575000001,0.0,1.2459,1160.41787591925,1160.41787591925
2025-01-15,14,107,720.6840833333334,720.6840833333334,0.0,1.3184,950.1498954666669,950.1498954666669
2025-01-15,14,108,695.7937700000002,695.7937700000002,0.0,1.294,900.3571383800003,900.3571383800003
2025-01-15,14,109,733.4722766666666,733.4722766666666,0.0,1.271,932.2432636433332,932.2432636433332
2025-01-15,14,110,473.3533228817337,473.3533228817337,0.0,1.2725,602.3421033670061,602.3421033670061
2025-01-15,14,111,736.875,736.875,0.0,1.2505,921.4621874999999,921.4621874999999
2025-01-15,14,112,729.9231641666668,729.9231641666668,0.0,1.3698,999.8487502755,999.8487502755
2025-01-15,14,113,0.0,0.0,0.0,1.5628,0.0,0.0
2025-01-15,14,114,0.0,0.0,0.0,1.5688,0.0,0.0
2025-01-15,14,115,0.0,0.0,0.0,1.4971,0.0,0.0
2025-01-15,14,116,0.0,0.0,0.0,1.4834,0.0,0.0
2025-01-15,14,117,0.0,0.0,0.0,1.5532,0.0,0.0
2025-01-15,14,118,0.0,0.0,0.0,1.5755,0.0,0.0
2025-01-15,14,119,0.0,0.0,0.0,1.5441,0.0,0.0
2025-01-15,14,120,0.0,0.0,0.0,1.5629,0.0,0.0
2025-01-15,14,121,0.0,0.0,0.0,1.5318,0.0,0.0
2025-01-15,14,122,0.0,0.0,0.0,1.5014,0.0,0.0
2025-01-15,14,123,0.0,0.0,0.0,1.5854,0.0,0.0
2025-01-15,14,124,0.0,0.0,0.0,1.3652,0.0,0.0
2025-01-15,14,125,740.9804166666667,740.9804166666667,0.0,0.9551,707.7103959583333,707.7103959583333
2025-01-15,14,126,750.2240866666667,750.2240866666667,0.0,0.9186,689.155846012,689.155846012
2025-01-15,14,127,745.5005083333335,745.5005083333335,0.0,0.9597,715.4568378475002,715.4568378475002
2025-01-15,14,128,737.3573333333334,737.3573333333334,0.0,0.9394,692.6734789333334,692.6734789333334
2025-01-15,14,129,763.1193266666668,763.1193266666668,0.0,0.9848,751.5199129013334,751.5199129013334
2025-01-15,14,130,683.5290533333334,683.5290533333334,0.0,0.7978,545.3194787493334,545.3194787493334
2025-01-15,14,131,1375.7328333333332,1375.7328333333332,0.0,0.4823,663.5159455166666,663.5159455166666
2025-01-15,14,132,1372.8134158333332,1372.8134158333332,0.0,0.4725,648.6543389812499,648.6543389812499
2025-01-15,14,133,624.9825837694065,624.9825837694065,0.0,0.4845,302.8040618362774,302.8040618362774
2025-01-15,14,134,1388.2966666666666,1388.2966666666666,0.0,0.4109,570.4511003333333,570.4511003333333
2025-01-15,14,135,1388.2708141666667,1388.2708141666667,0.0,0.4328,600.8436083713334,600.8436083713334
2025-01-15,14,136,1409.3574058333334,1409.3574058333334,0.0,0.4484,631.9558607756667,631.9558607756667
2025-01-15,14,137,597.8636666666666,597.8636666666666,0.0,0.4204,251.34188546666664,251.34188546666664
2025-01-15,14,138,587.4644058333334,587.4644058333334,0.0,0.4251,249.73111891975003,249.73111891975003
2025-01-15,14,139,1420.5416191666668,1420.5416191666668,0.0,0.4355,618.6458751470834,618.6458751470834
2025-01-15,14,140,604.8033333333333,604.8033333333333,0.0,0.4473,270.528531,270.528531
2025-01-15,14,141,607.3326133333335,607.3326133333335,0.0,0.4819,292.6735863653334,292.6735863653334
2025-01-15,14,142,609.2565966666666,609.2565966666666,0.0,0.468,285.13208724,285.13208724
2025-01-15,14,143,603.5856666666667,603.5856666666667,0.0,0.4134,249.52231460000002,249.52231460000002
2025-01-16,15,0,1433.1282816666667,1433.1282816666667,0.0,0.4046,579.8437027623334,579.8437027623334
2025-01-16,15,1,1442.2792116666667,1442.2792116666667,0.0,0.4281,617.4397305145,617.4397305145
2025-01-16,15,2,1461.9935833333334,1461.9935833333334,0.0,0.4594,671.6398521833333,671.6398521833333
2025-01-16,15,3,1456.9872466666666,1456.9872466666666,0.0,0.4868,709.2613916773333,709.2613916773333
2025-01-16,15,4,1453.0588333333333,1453.0588333333333,0.0,0.4934,716.9392283666666,716.9392283666666
2025-01-16,15,5,0.0,0.0,0.0,0.4957,0.0,0.0
2025-01-16,15,6,648.3112041666667,648.3112041666667,0.0,0.5184,336.08452824,336.08452824
2025-01-16,15,7,655.098115,655.098115,0.0,0.4844,317.329526906,317.329526906
2025-01-16,15,8,649.37175,649.37175,0.0,0.4383,284.61963802500003,284.61963802500003
2025-01-16,15,9,1238.9759727508886,1238.9759727508886,0.0,0.497,615.7710584571917,615.7710584571917
2025-01-16,15,10,649.25905,649.25905,0.0,0.4852,315.02049106000004,315.02049106000004
2025-01-16,15,11,0.0,0.0,0.0,0.4122,0.0,0.0
2025-01-16,15,12,1492.292115,1492.292115,0.0,0.4621,689.5881863415,689.5881863415
2025-01-16,15,13,1487.4913499999998,1487.4913499999998,0.0,0.4888,727.0857718799999,727.0857718799999
2025-01-16,15,14,659.8093333333334,659.8093333333334,0.0,0.4499,296.8482190666667,296.8482190666667
2025-01-16,15,15,655.5215233333333,655.5215233333333,0.0,0.4569,299.50778401099996,299.50778401099996
2025-01-16,15,16,658.5792875,658.5792875,0.0,0.4824,317.69864829,317.69864829
2025-01-16,15,17,0.0,0.0,0.0,0.4838,0.0,0.0
2025-01-16,15,18,1515.9760925,1515.9760925,0.0,0.4596,696.7426121130001,696.7426121130001
2025-01-16,15,19,692.6168466666668,692.6168466666668,0.0,0.481,333.14870324666674,333.14870324666674
2025-01-16,15,20,0.0,0.0,0.0,0.524,0.0,0.0
2025-01-16,15,21,676.4635000000001,676.4635000000001,0.0,0.4956,335.25531060000003,335.25531060000003
2025-01-16,15,22,675.73689,675.73689,0.0,0.4743,320.502006927,320.502006927
2025-01-16,15,23,697.1931666666668,697.1931666666668,0.0,0.4814,335.6287904333334,335.6287904333334
2025-01-16,15,24,625.8552338940975,625.8552338940975,0.0,0.4628,289.64580224618834,289.64580224618834
2025-01-16,15,25,690.5632858333335,690.5632858333335,0.0,0.4668,322.35494182700006,322.35494182700006
2025-01-16,15,26,682.4654166666667,682.4654166666667,0.0,0.4983,340.072517125,340.072517125
2025-01-16,15,27,682.582585,682.582585,0.0,0.5054,344.977238459,344.977238459
2025-01-16,15,28,692.3372550000001,692.3372550000001,0.0,0.4896,338.96832004800007,338.96832004800007
2025-01-16,15,29,1541.1942058584107,1541.1942058584107,0.0,0.476,733.6084419886034,733.6084419886034
2025-01-16,15,30,716.45514,716.45514,0.0,0.4908,351.63618271200005,351.63618271200005
2025-01-16,15,31,0.0,0.0,0.0,0.5264,0.0,0.0
2025-01-16,15,32,716.6683333333334,716.6683333333334,0.0,0.5272,377.8275453333334,377.8275453333334
2025-01-16,15,33,1488.9909524999998,1488.9909524999998,0.0,0.4829,719.0337309622499,719.0337309622499
2025-01-16,15,34,746.9564125000002,746.9564125000002,0.0,0.6983,521.5996628487501,521.5996628487501
2025-01-16,15,35,929.4820833333334,929.4820833333334,0.0,1.0467,972.888896625,972.888896625
2025-01-16,15,36,95.52462250000033,95.52462250000033,0.0,1.0767,102.85136104575035,102.85136104575035
2025-01-16,15,37,894.8825558333335,894.8825558333335,0.0,1.0678,955.5555931188336,955.5555931188336
2025-01-16,15,38,912.7670833333335,912.7670833333335,0.0,1.1245,1026.4065852083336,1026.4065852083336
2025-01-16,15,39,909.2506341666667,909.2506341666667,0.0,1.0687,971.7161527339167,971.7161527339167
2025-01-16,15,40,894.2702341666667,894.2702341666667,0.0,1.0352,925.7485464093332,925.7485464093332
2025-01-16,15,41,973.3239884259249,973.3239884259249,0.0,1.0471,1019.1675482807858,1019.1675482807858
2025-01-16,15,42,862.3975741666668,862.3975741666668,0.0,0.9905,854.2047972120835,854.2047972120835
2025-01-16,15,43,839.1902616666669,839.1902616666669,0.0,0.9744,817.7069909680002,817.7069909680002
2025-01-16,15,44,786.4720416666668,786.4720416666668,0.0,0.975,766.8102406250001,766.8102406250001
2025-01-16,15,45,1531.6252025,1531.6252025,0.0,0.8951,1370.95771875775,1370.95771875775
2025-01-16,15,46,783.0906050000002,783.0906050000002,0.0,1.0795,845.3463080975001,845.3463080975001
2025-01-16,15,47,119.41854166666695,119.41854166666695,0.0,1.4315,170.94764239583375,170.94764239583375
2025-01-16,15,48,67.4856316666669,67.4856316666669,0.0,1.4738,99.46032395033369,99.46032395033369
2025-01-16,15,49,0.0,0.0,0.0,1.4143,0.0,0.0
2025-01-16,15,50,0.0,0.0,0.0,1.3976,0.0,0.0
2025-01-16,15,51,0.0,0.0,0.0,1.3583,0.0,0.0
2025-01-16,15,52,0.0,0.0,0.0,1.3515,0.0,0.0
2025-01-16,15,53,0.0,0.0,0.0,1.3615,0.0,0.0
2025-01-16,15,54,0.0,0.0,0.0,1.3117,0.0,0.0
2025-01-16,15,55,572.2325816666668,572.2325816666668,0.0,1.2902,738.2944768663334,738.2944768663334
2025-01-16,15,56,72.29708121506837,72.29708121506837,0.0,1.3031,94.21032653135559,94.21032653135559
2025-01-16,15,57,0.0,0.0,0.0,1.2752,0.0,0.0
2025-01-16,15,58,0.0,0.0,0.0,1.2996,0.0,0.0
2025-01-16,15,59,0.0,0.0,0.0,1.3727,0.0,0.0
2025-01-16,15,60,0.0,0.0,0.0,1.378,0.0,0.0
2025-01-16,15,61,0.0,0.0,0.0,1.3124,0.0,0.0
2025-01-16,15,62,0.0,0.0,0.0,1.2919,0.0,0.0
2025-01-16,15,63,0.0,0.0,0.0,1.393,0.0,0.0
2025-01-16,15,64,228.1648775000001,228.1648775000001,0.0,1.2064,275.2581082160001,275.2581082160001
2025-01-16,15,65,1052.0403333333334,1052.0403333333334,0.0,0.799,840.5802263333334,840.5802263333334
2025-01-16,15,66,1056.4890841666665,1056.4890841666665,0.0,0.6778,716.0883012481665,716.0883012481665
2025-01-16,15,67,1047.6406708333334,1047.6406708333334,0.0,0.7191,753.35840639625,753.35840639625
2025-01-16,15,68,1025.1217916666667,1025.1217916666667,0.0,0.7425,761.1529303125001,761.1529303125001
2025-01-16,15,69,1020.4177558333333,1020.4177558333333,0.0,0.7088,723.2721053346667,723.2721053346667
2025-01-16,15,70,989.1500483333335,989.1500483333335,0.0,0.7091,701.4062992731667,701.4062992731667
2025-01-16,15,71,954.4909374999997,954.4909374999997,0.0,0.7264,693.3422169999999,693.3422169999999
2025-01-16,15,72,942.2868166666667,942.2868166666667,0.0,0.6612,623.04004318,623.04004318
2025-01-16,15,73,962.5477858333334,962.5477858333334,0.0,0.6346,610.8328248898334,610.8328248898334
2025-01-16,15,74,968.6441666666666,968.6441666666666,0.0,0.6482,627.8751488333332,627.8751488333332
2025-01-16,15,75,956.2070033333331,956.2070033333331,0.0,0.6139,587.0154793463332,587.0154793463332
2025-01-16,15,76,986.1015741666668,986.1015741666668,0.0,0.7701,759.3968222657501,759.3968222657501
2025-01-16,15,77,206.2562291666668,206.2562291666668,0.0,1.0273,211.88702422291684,211.88702422291684
2025-01-16,15,78,0.0,0.0,0.0,1.0302,0.0,0.0
2025-01-16,15,79,239.70398166666666,239.70398166666666,0.0,0.9968,238.93692892533335,238.93692892533335
2025-01-16,15,80,37.727168884773164,37.727168884773164,0.0,1.0405,39.255119224606474,39.255119224606474
2025-01-16,15,81,0.0,0.0,0.0,1.0702,0.0,0.0
2025-01-16,15,82,0.0,0.0,0.0,1.1798,0.0,0.0
2025-01-16,15,83,0.0,0.0,0.0,1.3243,0.0,0.0
2025-01-16,15,84,0.0,0.0,0.0,1.3405,0.0,0.0
2025-01-16,15,85,0.0,0.0,0.0,1.3345,0.0,0.0
2025-01-16,15,86,0.0,0.0,0.0,1.3946,0.0,0.0
2025-01-16,15,87,0.0,0.0,0.0,1.4536,0.0,0.0
2025-01-16,15,88,0.0,0.0,0.0,1.1972,0.0,0.0
