date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-05-09,128,q4_3,B1,FORMAL_FROZEN,21054.41886527535,21054.41886527535,0.0,0.0,17862.56995221687,15214.465721156386,12351.083800911338,18667.20430813284,4862.433470330691,5770.900223787654,5778.234327885186,9.094947017729282e-13,17862.41909972398,20802.517947908687
2025-05-10,129,q4_3,B1,FORMAL_FROZEN,13033.975793072785,12792.447182857248,241.5286102155353,54.1361896706344,21310.66791104243,18483.06871669,1866.786367675889,13939.941882953535,5770.900223787654,6505.109843246024,5888.191867412415,9.094947017729282e-13,12403.951633661418,12641.35343039891
2025-05-11,130,q4_3,B1,FORMAL_FROZEN,68731.25577844487,40334.12993419948,28397.12584424539,5017.441253833335,18280.787551883244,17717.72220273556,681.9766019747672,0.0,6505.109843246024,5171.668632000749,5825.8975757666985,9.094947017729282e-13,25797.936042304296,40605.88916607447
2025-05-12,131,q4_3,B1,FORMAL_FROZEN,38060.51847550694,36305.50133606967,1755.0171394372735,344.7927249305553,25178.42032673207,22077.02804593109,915.9399687462014,412.0614816214394,5171.668632000749,5786.784603080814,5893.572844153791,9.094947017729282e-13,33174.14194904412,36286.83960544466
2025-05-13,132,q4_3,B1,FORMAL_FROZEN,42100.0368182828,42100.0368182828,0.0,0.0,20713.578418229205,18320.90490243901,8707.215464717263,367.01441306782266,5786.784603080814,6125.481062297016,5487.241900598568,9.094947017729282e-13,36851.41892977612,41846.93931703279
2025-05-14,133,q4_3,B1,FORMAL_FROZEN,40867.675979402986,40867.675979402986,0.0,0.0,21300.731978944863,19803.23875157202,7739.917462894912,180.39912968357936,6125.481062297016,5458.683225946823,5478.444945241596,1.8189894035458565e-12,36078.03184074538,41135.15171565297
2025-05-15,134,q4_3,B1,FORMAL_FROZEN,42204.8848856919,41546.01503333896,658.8698523529425,125.83570115038958,21364.906052695234,19842.987354930287,6555.165120811053,453.0025950209104,5458.683225946823,4810.867554723891,5586.051143098953,9.094947017729282e-13,36943.54520624594,41788.84145795561
2025-05-16,135,q4_3,B1,FORMAL_FROZEN,20536.24241363196,20536.24241363196,0.0,0.0,16773.22898372203,14834.216478604649,11809.826631402871,23409.559574977357,4810.867554723891,5086.712620493397,5857.952991681646,2.273736754432321e-13,17014.130404876203,20469.100871256967
2025-05-17,136,q4_3,B1,FORMAL_FROZEN,15913.194801985448,15913.194801985448,0.0,0.0,20123.0653030522,16792.878405234784,4080.294561497957,15174.904037272689,5086.712620493397,6475.880502146174,5881.698855511324,9.094947017729282e-13,12322.76286108862,15470.034183493784
2025-05-18,137,q4_3,B1,FORMAL_FROZEN,58402.31767403614,37203.26953080166,21199.04814323448,3866.853717257325,18670.51194789859,18375.304951675516,960.496626408511,210.99093240475463,6475.880502146174,4819.011237348522,5633.973670593423,9.094947017729282e-13,27273.058485921687,37438.60563540166
2025-05-19,138,q4_3,B1,FORMAL_FROZEN,35824.47308483732,34758.38255912696,1066.090525710361,174.0192193148389,21476.5981400156,18947.585995307996,4008.130568898276,2764.765962324492,4819.011237348522,5220.991889363477,5789.071740272358,1.8189894035458565e-12,34350.230233556256,35038.285917081055
2025-05-20,139,q4_3,B1,FORMAL_FROZEN,38828.70880397304,37324.86087451064,1503.8479294624135,230.04931855181175,23942.3037345834,21261.56558790697,2589.810804634381,0.0,5220.991889363477,5522.997599600858,5779.8181328970895,1.8189894035458565e-12,33746.5750558514,37048.13970719407
2025-05-21,140,q4_3,B1,FORMAL_FROZEN,37435.98209437765,36319.85578027083,1116.1263141068175,192.08946278786584,24842.52620527351,22291.427041374784,2239.466390896643,797.705804569591,5522.997599600858,5593.460043188456,5733.541549241965,9.094947017729282e-13,32702.770494308355,36342.56868794999
2025-05-22,141,q4_3,B1,FORMAL_FROZEN,36240.30411010432,36240.30411010432,0.0,0.0,23802.654016831144,21994.468816442244,2472.8166400502228,802.9627544099067,5593.460043188456,4990.434563062677,5680.437817349552,9.094947017729282e-13,33723.92865512802,36398.10990495848
2025-05-23,142,q4_3,B1,FORMAL_FROZEN,19222.96948473948,19222.96948473948,0.0,0.0,19680.53554389744,16975.39715331149,12059.640820954875,19609.14590877119,4990.434563062677,5767.39020011339,5708.26348846495,9.094947017729282e-13,16175.117113948829,18950.72180488114
2025-05-24,143,q4_3,B1,FORMAL_FROZEN,13676.038376728016,13676.038376728016,0.0,0.0,18984.97307972734,16599.85975889356,3731.2925265513177,20769.06310764636,5767.39020011339,6280.328515630297,5701.119141669781,1.8189894035458565e-12,12332.881485607591,13529.249060470564
2025-05-25,144,q4_3,B1,FORMAL_FROZEN,60602.42277133063,35741.067904087016,24861.3548672436,4456.253773673629,17342.241415854776,17049.78772041866,121.97319572163316,2759.2780663637204,6280.328515630297,4760.569024647263,5408.830234322677,9.094947017729282e-13,24746.18713182018,35976.36008562363
2025-05-26,145,q4_3,B1,FORMAL_FROZEN,39034.180162950375,38731.18245199562,302.9977109547567,56.71613415347292,26070.08330478058,22118.56750452849,1994.260850801294,248.35932107882272,4760.569024647263,6177.804336512576,5838.11107721814,9.094947017729282e-13,34400.24726327286,38495.93708923539
2025-05-27,146,q4_3,B1,FORMAL_FROZEN,37686.35329242659,33759.38514414342,3926.968148283173,731.752842449994,24467.013587600155,23366.691521941862,2578.939334515467,856.2132954632077,6177.804336512576,4758.59594961628,5862.761258730719,9.094947017729282e-13,32041.858794962784,34301.12064876201
2025-05-28,147,q4_3,B1,FORMAL_FROZEN,35789.50923168352,35789.50923168352,0.0,0.0,24321.58358485233,21719.05232264005,3122.157171236789,676.4011828022078,4758.59594961628,4938.184758734303,5904.347325660983,9.094947017729282e-13,36088.91833397019,35892.89727487102
2025-05-29,148,q4_3,B1,FORMAL_FROZEN,40951.54527771997,39087.79989115017,1863.7453865697887,276.84869081547663,24169.264530636043,21717.564629915418,4331.074821408946,224.531411071709,4938.184758734303,4974.839190965247,5875.675068614703,9.094947017729282e-13,35345.16750722525,38867.05548853769
2025-05-30,149,q4_3,B1,FORMAL_FROZEN,18106.89668083185,18106.89668083185,0.0,0.0,19442.695828913325,16715.687853068957,10183.48757376595,19381.349556937963,4974.839190965247,5799.917902229082,5805.902659362034,1.8189894035458565e-12,17923.822216729026,17841.90113654019
2025-05-31,150,q4_3,B1,FORMAL_FROZEN,15203.518500747949,15126.689251033464,76.82924971448429,43.20208115079373,19672.74482421061,17342.594214968783,5363.509058277636,16834.155092109915,5799.917902229082,6182.42292531366,5654.452795614999,9.094947017729282e-13,13666.32261891625,14967.258829700128
2025-06-01,151,q4_3,B1,FORMAL_FROZEN,95145.73033131313,57990.19245089327,37155.53788041983,6783.281654069948,21884.574949408678,22115.990304286854,886.9911586294824,0.0,6182.42292531366,3631.652974170067,5630.110821385897,9.094947017729282e-13,39501.65841632144,58659.4785100016
2025-06-02,152,q4_3,B1,FORMAL_FROZEN,65048.13255305171,54551.08356657941,10497.048986472297,1715.1941325658336,26888.350680015214,23186.734618596583,5957.993133714554,0.0,3631.652974170067,4699.217877545423,5713.616137302895,9.094947017729282e-13,55309.56334801897,54106.1767410961
2025-06-03,153,q4_3,B1,FORMAL_FROZEN,56738.83243315641,54195.75501305524,2543.077420101164,353.17956639390746,26095.82041964081,23850.249674087117,6458.289986385337,171.32346666666697,4699.217877545423,4315.516280649589,5679.196927193984,9.094947017729282e-13,50050.03196781235,54617.46932563024
2025-06-04,154,q4_3,B1,FORMAL_FROZEN,59975.47276675903,56542.28772834536,3433.185038413671,590.3519460179427,26843.818886195448,23692.94878011669,6333.11641011815,0.0,4315.516280649589,4807.238036917257,5357.719532232951,9.094947017729282e-13,57953.29305330417,56173.00927914146
2025-06-05,155,q4_3,B1,FORMAL_FROZEN,60653.01954359179,57114.62254057668,3538.3970030151213,540.3936380932564,24839.84634829048,22776.719720648824,3988.348190549831,0.0,4807.238036917257,4363.614745506717,5736.700257360839,9.094947017729282e-13,48760.95555947187,57413.67022328056
2025-06-06,156,q4_3,B1,FORMAL_FROZEN,26460.7346279046,26460.7346279046,0.0,0.0,20818.25894234297,17716.954332628477,6329.300922635603,7784.960916032907,4363.614745506717,5438.239667833441,5741.2034922642415,9.094947017729282e-13,26864.55612023249,26096.05606096059
2025-06-07,157,q4_3,B1,FORMAL_FROZEN,21532.364984446125,19534.565551068325,1997.799433377799,320.4424849603208,22653.711043979307,20634.072544404,1025.0182520540643,4775.766643986466,5438.239667833441,5179.214758964919,5652.6386191988295,9.094947017729282e-13,19414.96186847867,19323.381338312345
2025-06-08,158,q4_3,B1,FORMAL_FROZEN,71399.601650222,49421.58747077696,21978.01417944508,3507.037467238594,18670.79843374656,18075.08570047545,2294.3004982937537,0.0,5179.214758964919,3839.076155580487,5773.24638860322,4.547473508864641e-13,37390.8960974432,50163.65011527693
2025-06-09,159,q4_3,B1,FORMAL_FROZEN,55538.49578920322,54950.86186374197,587.6339254612535,83.13653583333382,23113.64254190749,20591.62901268532,3720.279556900593,100.08152301587432,3839.076155580487,4061.119987768011,5649.399817952041,9.094947017729282e-13,55819.04128846811,54853.024283841965
2025-06-10,160,q4_3,B1,FORMAL_FROZEN,53490.32488511319,53490.32488511319,0.0,0.0,24556.555520934136,22197.429975136347,1965.8168624050784,12.29321744415217,4061.119987768011,3959.368426953169,5580.833391428865,9.094947017729282e-13,49767.19059327976,53511.5024690132
2025-06-11,161,q4_3,B1,FORMAL_FROZEN,62628.55111069232,58294.214318945815,4334.336791746495,630.6201787745268,29567.209094413825,25323.50950293819,3560.3854427158176,0.0,3959.368426953169,5315.963072056471,5744.563088042909,9.094947017729282e-13,54955.52147386639,58012.87125097916
2025-06-12,162,q4_3,B1,FORMAL_FROZEN,56249.72924162372,55437.0903225482,812.6389190755145,118.20032880271594,22430.954185697035,20458.78950198832,3672.561130351801,0.0,5315.963072056471,5030.377001955171,5785.970398634577,9.094947017729282e-13,53083.53080907268,55515.716328452
2025-06-13,163,q4_3,B1,FORMAL_FROZEN,26947.08920020208,26947.08920020208,0.0,0.0,16047.12579593957,14463.626511447605,13731.150516698255,9141.088731861391,5030.377001955171,5008.016225555308,5782.09691500945,9.094947017729282e-13,27052.128728321528,27022.79667013804
2025-06-14,164,q4_3,B1,FORMAL_FROZEN,21879.993615441446,21799.357239757646,80.63637568380177,46.31612618253979,21492.886637251475,18457.48035530595,5648.750414291336,7140.294540618517,5008.016225555308,5942.066208348628,5612.078753740092,9.094947017729282e-13,21721.710051959235,21260.964183384556
2025-06-15,165,q4_3,B1,FORMAL_FROZEN,85266.69220763864,54737.29666305915,30529.39554457952,5186.313045676237,19104.04268215475,18279.006482237422,3467.18716298812,0.0,5942.066208348628,4797.987809868837,5652.767836153583,9.094947017729282e-13,40088.62302156302,55094.98558055913
2025-06-16,166,q4_3,B1,FORMAL_FROZEN,57048.47021961668,56620.79534202586,427.67487759081,84.05524737351172,24973.71107961888,22639.25852726757,5566.224819485459,0.0,4797.987809868837,4626.256573590748,5423.050479205499,9.094947017729282e-13,55129.42140214089,57039.17508071338
2025-06-17,167,q4_3,B1,FORMAL_FROZEN,58191.80455768249,58088.86107759408,102.94348008840495,14.19029293382107,26446.842605041173,24154.136451266702,5398.194508985584,0.0,4626.256573590748,4255.2390723309045,5557.03635922058,9.094947017729282e-13,56052.93970648871,58064.0440566066
2025-06-18,168,q4_3,B1,FORMAL_FROZEN,59563.114788207175,59006.46771389687,556.6470743103048,82.9578352176311,28135.18742825995,23586.828565439555,8894.271674222784,72.34433333333322,4255.2390723309045,6083.9211241382745,5763.596261057457,9.094947017729282e-13,56667.14728720509,58255.22354671762
2025-06-19,169,q4_3,B1,FORMAL_FROZEN,56026.68234188924,55685.95099213202,340.73134975721644,49.68520072937838,25310.51819526796,24017.725669564777,6004.574415462879,302.84132499999845,6083.9211241382745,4778.681223353522,5520.514697424276,9.094947017729282e-13,49223.57427767174,56297.37631353626
2025-06-20,170,q4_3,B1,FORMAL_FROZEN,28487.70052130264,28487.70052130264,0.0,0.0,16828.589994504684,14389.320148458984,15919.15312987519,11865.563580613269,4778.681223353522,5576.008264052578,5492.534484912618,9.094947017729282e-13,26528.37156095164,28085.71975919013
2025-06-21,171,q4_3,B1,FORMAL_FROZEN,20701.4914189789,20701.4914189789,0.0,0.0,21080.38157270957,18294.125195785837,5838.514527249957,11531.924777900716,5576.008264052578,6290.913038961628,5508.783097321005,9.094947017729282e-13,18016.393239572822,20492.0393916664
2025-06-22,172,q4_3,B1,FORMAL_FROZEN,72565.25634877148,54194.18876880876,18371.06757996273,3019.746916445189,24953.1778979878,22878.313511579498,1176.5049048498497,0.0,6290.913038961628,5847.7162374004665,5932.095932084429,9.094947017729282e-13,35157.389357097025,54203.03759141267
2025-06-23,173,q4_3,B1,FORMAL_FROZEN,56592.47858595847,56592.47858595847,0.0,0.0,24768.8049714618,21749.28931388234,7267.23027945332,101.21120531277398,5847.7162374004665,6419.703919220481,5747.744737532702,9.094947017729282e-13,48676.30568916333,56583.62976335459
2025-06-24,174,q4_3,B1,FORMAL_FROZEN,65967.33387841335,64171.62127271936,1795.7126056939833,340.3796264240168,25059.337357554145,22515.67839281705,7461.630133548046,0.0,6419.703919220481,6459.469802164975,5760.369416626912,9.094947017729282e-13,58300.38752836367,64171.62127271936
2025-06-25,175,q4_3,B1,FORMAL_FROZEN,57592.79190249472,57592.79190249472,0.0,0.0,24360.0791040992,22849.730347218338,6585.200761332542,25.33521666666684,6459.469802164975,5483.739381453194,5455.431148703309,1.8189894035458565e-12,49630.41828931702,57908.31540662022
2025-06-26,176,q4_3,B1,FORMAL_FROZEN,52713.28758885266,50795.7811652715,1917.5064235811408,315.4392241586471,23286.56925657753,21408.03837791319,5003.137115616654,262.22395465167347,5483.739381453194,5009.264867230797,5890.444940940572,9.094947017729282e-13,47103.91624264109,51021.25281378771
2025-06-27,177,q4_3,B1,FORMAL_FROZEN,24908.002781538547,24908.002781538547,0.0,0.0,18766.45551565702,16542.508254808345,13527.353024312024,13159.876745149557,5009.264867230797,5375.35301276541,5914.84450864781,9.094947017729282e-13,24948.647176399787,24790.925622307783
2025-06-28,178,q4_3,B1,FORMAL_FROZEN,17543.89197787433,17469.17882262877,74.71315524555658,40.82668349206398,21053.276463950515,18336.33666118864,2757.8627122483317,8887.104419185587,5375.35301276541,6020.048832354154,5979.254380796129,9.094947017729282e-13,17330.430695370065,17268.996471192866
2025-06-29,179,q4_3,B1,FORMAL_FROZEN,82427.60589014008,54539.32231546193,27888.283574678106,4647.297908231181,24989.40025684699,24095.593405018863,752.531933779904,0.0,6020.048832354154,4328.089906593536,5628.6314181193775,9.094947017729282e-13,34127.95718967324,54986.61048482027
2025-06-30,180,q4_3,B1,FORMAL_FROZEN,52089.37504590565,51956.64568833898,132.72935756666692,18.502733333333367,25116.46731998768,22186.38211263528,4318.996348597793,0.0,4328.089906593536,4769.162787515418,5650.489958356702,9.094947017729282e-13,50943.18388358176,52087.84757940567
2025-07-01,181,q4_3,B1,FORMAL_FROZEN,88428.63935179354,67680.89696751724,20747.742384276306,3113.343821184654,24640.52986512451,22661.90143664778,844.2934167766041,0.0,4769.162787515418,4257.480375657598,5722.1674600513525,9.094947017729282e-13,48115.042418395344,67264.42384336723
2025-07-02,182,q4_3,B1,FORMAL_FROZEN,67545.03785492608,62320.26329308239,5224.774561843697,807.7127297323578,24112.719124414285,21313.19847312913,1107.0225217016794,40.3345292261902,4257.480375657598,4666.730480135625,5124.5615300024165,9.094947017729282e-13,51336.85571836903,62341.44641132405
2025-07-03,183,q4_3,B1,FORMAL_FROZEN,71788.80491163937,67055.46853105642,4733.336380582929,609.8265239166668,25293.7417739084,23366.76334064832,272.74868320436576,0.0,4666.730480135625,4031.749612053882,5149.458473076556,9.094947017729282e-13,56919.95443367702,67283.96970781474
2025-07-04,184,q4_3,B1,FORMAL_FROZEN,30740.430082852177,30740.430082852177,0.0,0.0,21356.53849869272,18675.22915566936,6505.65121064639,12031.168420375643,4031.749612053882,4606.92100410367,5170.650663990567,4.547473508864641e-13,28638.92723437536,30749.37566406885
2025-07-05,185,q4_3,B1,FORMAL_FROZEN,29195.553877459468,27678.82133518156,1516.7325422779088,713.9633972579388,22500.027450752576,19486.268137061837,383.8508530180734,12398.70357773842,4606.92100410367,5411.991115683526,5364.02576485656,9.094947017729282e-13,22088.135119531456,27312.203018563472
2025-07-06,186,q4_3,B1,FORMAL_FROZEN,117404.73295953948,70321.9901642608,47082.74279527868,8406.705464205641,20162.00991268188,19345.349634674007,273.9864632638892,0.0,5411.991115683526,4147.564182348351,5313.828929251433,4.547473508864641e-13,42343.30437661383,70407.01644824556
2025-07-07,187,q4_3,B1,FORMAL_FROZEN,65350.75787429368,61146.223118402006,4204.534755891674,675.8923621399417,28873.362081921656,24541.39987414616,909.5083586180244,0.0,4147.564182348351,5670.333690941948,5314.837271939693,9.094947017729282e-13,53788.77578847599,60785.261964568665
2025-07-08,188,q4_3,B1,FORMAL_FROZEN,63911.69253487653,63861.51626137653,50.17627350000009,5.975500000000011,24949.08590899669,22844.924252141333,4918.431993070043,243.2704600691712,5670.333690941948,5258.450257506089,5200.063255861225,2.273736754432321e-13,61520.1943564181,64302.07354490989
2025-07-09,189,q4_3,B1,FORMAL_FROZEN,64072.15386755236,64008.457211325695,63.69665622666712,7.637946666666721,21812.864679311,21436.78868249879,7911.209952375366,995.1383409227302,5258.450257506089,3355.591342598997,3444.825906616331,9.094947017729282e-13,61522.7529706932,63976.77628209235
2025-07-10,190,q4_3,B1,FORMAL_FROZEN,63627.26725774649,63627.26725774649,0.0,0.0,24260.828303432503,20846.71296854447,4390.142381528805,405.8295331131613,3355.591342598997,4397.069048146403,5004.504394151735,9.094947017729282e-13,57594.54230466123,63836.07004877981
2025-07-11,191,q4_3,B1,FORMAL_FROZEN,36488.60319635922,36488.60319635922,0.0,0.0,15439.850486267364,14950.172064688728,17276.628366006385,9104.995705085286,4397.069048146403,3285.7322835858454,3839.3877605359503,4.547473508864641e-13,35522.691644752376,36618.01441286703
2025-07-12,192,q4_3,B1,FORMAL_FROZEN,29025.140689373413,28975.561435065083,49.57925430833235,23.6091687182535,23065.6937698871,19076.41532719272,4879.87581232278,9578.053117917812,3285.7322835858454,5059.463379267127,4219.102912483236,4.547473508864641e-13,26930.31814356638,28243.69322064414
2025-07-13,193,q4_3,B1,FORMAL_FROZEN,78515.50282748196,57728.845960887615,20786.65686659438,3141.250271826819,19687.765851831748,20284.127255008745,2596.3556203963985,759.4071600511577,5059.463379267127,2355.5705273202466,3812.169969865218,4.547473508864641e-13,50376.01086848935,58579.73313285908
2025-07-14,194,q4_3,B1,FORMAL_FROZEN,62996.370059409775,62996.370059409775,0.0,0.0,22273.111633685563,17426.789378262663,6880.475927056096,17.02188888888884,2355.5705273202466,5116.250616699123,5191.441515066378,9.094947017729282e-13,59030.11354363226,62544.54524518058
2025-07-15,195,q4_3,B1,FORMAL_FROZEN,63745.96992462777,63745.96992462777,0.0,0.0,22455.210507901375,20945.312074954472,7203.922280733939,0.0,5116.250616699123,4340.836293125714,5107.711903280049,9.094947017729282e-13,62277.47790279472,64201.325383348594
2025-07-16,196,q4_3,B1,FORMAL_FROZEN,62821.74489357891,62821.74489357891,0.0,0.0,25557.10355618518,23222.42328704382,7260.783321363586,434.1372478262643,4340.836293125714,4107.850124895116,4709.637880651248,9.094947017729282e-13,61210.12089062424,62783.848286420594
2025-07-17,197,q4_3,B1,FORMAL_FROZEN,60266.36182488561,60266.36182488561,0.0,0.0,24675.679611332023,21534.598201526627,4226.961268544345,30.08014208679458,4107.850124895116,4817.795635748122,5596.7656716208685,1.8189894035458565e-12,58628.45382490274,60026.60931149394
2025-07-18,198,q4_3,B1,FORMAL_FROZEN,36936.30867720984,36936.30867720984,0.0,0.0,18643.922588292528,16010.170222744186,16514.799883071435,9051.154513307369,4817.795635748122,5628.772395115633,5480.342166545989,9.094947017729282e-13,36820.208078191456,36597.62846674319
2025-07-19,199,q4_3,B1,FORMAL_FROZEN,28432.48930535918,28432.48930535918,0.0,0.0,20443.08141982488,17856.71500386057,5614.330589045678,12288.246886315192,5628.772395115633,6200.151985223014,5484.837039966561,1.8189894035458565e-12,28029.703133578038,28198.91364118418
2025-07-20,200,q4_3,B1,FORMAL_FROZEN,81300.90162288069,59662.628581689736,21638.273041190925,4146.702965527664,24386.687120345985,24265.624466864123,1243.912774908877,0.0,6200.151985223014,3757.180697212284,5505.990119148527,9.094947017729282e-13,48867.384089705054,60428.38012474807
2025-07-21,201,q4_3,B1,FORMAL_FROZEN,65107.71531215605,65107.71531215605,0.0,0.0,27910.194814161336,24081.6868549939,7748.458749877423,0.0,3757.180697212284,4850.789575837292,5546.667679297897,4.547473508864641e-13,63821.02974363773,65135.28397750605
2025-07-22,202,q4_3,B1,FORMAL_FROZEN,65195.83577520539,65195.83577520539,0.0,0.0,25549.748575677542,23018.145563630125,7799.211803694872,819.9983637163906,4850.789575837292,4826.153487515333,5483.135696844749,1.8189894035458565e-12,60540.83779047796,65240.9168159804
2025-07-23,203,q4_3,B1,FORMAL_FROZEN,65643.51443271684,65643.51443271684,0.0,0.0,25935.20255113409,23404.179235085485,5757.986264208029,159.6323961634438,4826.153487515333,4760.275929437478,5480.254484651112,4.547473508864641e-13,67997.8853406552,65633.96307999184
2025-07-24,204,q4_3,B1,FORMAL_FROZEN,65692.52580696064,65692.52580696064,0.0,0.0,26961.984567621825,24364.42832079855,7066.546112545115,184.89647772817432,4760.275929437478,4656.297910490987,5376.93734556508,9.094947017729282e-13,68219.90202992375,65397.92245996062
2025-07-25,205,q4_3,B1,FORMAL_FROZEN,32838.151794320416,32838.151794320416,0.0,0.0,15982.139120158346,14422.239671237012,13585.567528268264,13150.368108757486,4656.297910490987,4615.910920255962,5349.158556112605,2.273736754432321e-13,32452.791660674586,32892.90030497042
2025-07-26,206,q4_3,B1,FORMAL_FROZEN,26950.5772872001,26838.55845127124,112.018835928855,52.72715270833373,20842.691535447484,17275.614240737053,4224.126063177029,10124.12491354364,4615.910920255962,6178.92793996398,5431.94012505731,4.547473508864641e-13,26426.248101509074,26253.51572340874
2025-07-27,207,q4_3,B1,FORMAL_FROZEN,89720.21488731186,58651.84233271523,31068.372554596663,4513.2997730271445,22305.40511456728,23098.161034262663,1384.6119608874867,0.0,6178.92793996398,2992.0936851976057,5151.4666954499535,9.094947017729282e-13,47378.09555799361,59505.11923543811
2025-07-28,208,q4_3,B1,FORMAL_FROZEN,64613.92958518947,64381.02322611985,232.9063590696288,41.66482273159727,27103.960583459306,23827.23696152077,4924.693047030747,0.0,2992.0936851976057,3589.055352759756,4994.811130198807,4.547473508864641e-13,63774.3315643978,64367.19049690735
2025-07-29,209,q4_3,B1,FORMAL_FROZEN,70709.17429408085,68837.04453255546,1872.129761525384,222.74852270638476,25143.38500829594,20142.66715416745,10119.030539821715,0.0,3589.055352759756,6209.929313973424,5539.325656942066,9.094947017729282e-13,62199.05413851366,67988.98137163252
2025-07-30,210,q4_3,B1,FORMAL_FROZEN,71378.8855896238,71378.8855896238,0.0,0.0,24873.11143766353,22490.19883945552,8939.061003945237,849.834251258821,6209.929313973424,6099.8835845157,5175.2637012034165,9.094947017729282e-13,57491.71300748773,71371.5835984353
2025-07-31,211,q4_3,B1,FORMAL_FROZEN,66445.57545160427,66445.57545160427,0.0,0.0,24798.05641500347,23907.842163815552,7871.672140227434,94.4492895877426,6099.8835845157,4424.307137055352,5211.148582492345,9.094947017729282e-13,59240.11759012905,67088.93632758649
2025-08-01,212,q4_3,B1,FORMAL_FROZEN,35868.77000550529,35868.77000550529,0.0,0.0,17602.159977820105,15720.91605203506,15638.61383392425,17573.926764355318,4424.307137055352,4551.881774715504,5338.456936609276,4.547473508864641e-13,32727.91360543885,35832.26220962821
2025-08-02,213,q4_3,B1,FORMAL_FROZEN,30542.36114198616,30542.36114198616,0.0,0.0,20581.484453316687,16982.705785222945,8596.517612572501,16554.438327804666,4551.881774715504,6175.84862005574,5359.126141009998,1.8189894035458565e-12,27392.851737934456,29936.235423126065
2025-08-03,214,q4_3,B1,FORMAL_FROZEN,68640.84865733406,55999.19889773627,12641.649759597803,2510.621637972222,21668.29489821383,21519.776626018724,621.8623768026174,2837.5344482346936,6175.84862005574,4048.361795133463,5172.27020979205,9.094947017729282e-13,41631.46282670568,56191.5521837486
2025-08-04,215,q4_3,B1,FORMAL_FROZEN,61287.43716043809,61287.43716043809,0.0,0.0,23149.90286934666,19861.43820992665,8984.591227601732,1372.4455272047717,4048.361795133463,5074.4938820857415,5082.459792432566,4.547473508864641e-13,57426.21118583677,61585.53943621085
2025-08-05,216,q4_3,B1,FORMAL_FROZEN,59116.09862449409,59116.09862449409,0.0,0.0,21930.5651254332,19593.490390786792,8672.956105297193,981.4350081015804,5074.4938820857415,5226.302417556995,5218.585532185572,9.094947017729282e-13,54798.11832521373,59022.79655770912
2025-08-06,217,q4_3,B1,FORMAL_FROZEN,61431.894481133546,61431.894481133546,0.0,0.0,21916.281165053515,18960.329701839928,8664.846342273555,276.24993568835924,5226.302417556995,6031.969965703852,5502.258377378092,9.094947017729282e-13,61809.3896883506,61036.09027825185
2025-08-07,218,q4_3,B1,FORMAL_FROZEN,56685.34370935349,56659.31819727015,26.025512083332945,3.240833333333285,21542.29841622453,20670.590850494787,9421.903618715754,2000.9546951081336,6031.969965703852,4680.07278512925,5506.539262112426,9.094947017729282e-13,58471.14228910768,57294.4670656132
2025-08-08,219,q4_3,B1,FORMAL_FROZEN,32028.76009794376,32028.76009794376,0.0,0.0,19978.63788381977,17228.205366358638,14467.675044218804,22303.1638140963,4680.07278512925,5473.349878365357,5613.832091700569,1.8189894035458565e-12,31323.88427478527,31734.03551915069
2025-08-09,220,q4_3,B1,FORMAL_FROZEN,25905.995225208637,25905.995225208637,0.0,0.0,22224.15132200826,19235.383675184217,5805.316356084129,18123.268178223974,5473.349878365357,6281.15635730098,5588.8207606982405,4.547473508864641e-13,25338.42828709045,25590.505063708635
2025-08-10,221,q4_3,B1,FORMAL_FROZEN,72200.72739966647,53630.74903697106,18569.97836269543,3024.2455659568686,22538.17175453772,21920.556314812773,976.1812291333132,1094.4789499534518,6281.15635730098,4556.448291826308,5566.090764999312,9.094947017729282e-13,45563.72812931567,54015.07719590439
2025-08-11,222,q4_3,B1,FORMAL_FROZEN,55986.79844070482,55941.31346051858,45.48498018625128,5.390767500000152,26105.000823439623,21878.0100359542,7374.299401639915,1590.1572191953276,4556.448291826308,6260.379106739204,5540.676581526441,9.094947017729282e-13,54417.13055221715,55541.66389635609
2025-08-12,223,q4_3,B1,FORMAL_FROZEN,60397.74179345606,59854.04261023084,543.6991832252182,65.95829858912096,24752.433241704715,22912.08997574278,9425.92295079482,840.9359076697539,6260.379106739204,5591.135683235055,5566.979416635062,9.094947017729282e-13,59159.77850927885,60245.62725307669
2025-08-13,224,q4_3,B1,FORMAL_FROZEN,54311.42984933165,54311.42984933165,0.0,0.0,25111.86271393609,21972.675473286123,4452.305114701467,290.75375885461415,5591.135683235055,6253.10682844956,5543.122411848824,9.094947017729282e-13,53456.925587246704,53927.96453202751
2025-08-14,225,q4_3,B1,FORMAL_FROZEN,56327.97416313614,55948.7102477528,379.26391538333326,45.71001666666666,24678.116976289944,23848.142812076207,6757.957148848719,939.966353224203,6253.10682844956,4526.674480814771,5598.15221046763,9.094947017729282e-13,54862.48429501738,56566.807070286144
