date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-05-09,128,q4_2,B0,E14_PRICE_ORACLE,16783.408592332315,16783.408592332315,0.0,0.0,15810.373179597713,14160.36176255461,9003.212492407412,18830.444378201923,5136.725500737417,5209.430584957905,6000.0,9.094947017729282e-13,16750.894144257312,16750.894144257312
2025-05-10,129,q4_2,B0,E14_PRICE_ORACLE,12355.69766130094,12348.483091953856,7.214569347082418,3.928434166666168,21768.632029579294,18454.425604871365,1565.3545329629662,14291.309404405627,5209.430584957905,6408.295605652558,6000.0,9.094947017729282e-13,11956.914602178858,11956.914602178858
2025-05-11,130,q4_2,B0,E14_PRICE_ORACLE,107726.46049047931,25132.171942578832,82594.2885479005,13972.438344201597,14620.589711946272,14284.596548144105,2.3592200000000503,579.2483500000003,6408.295605652558,5221.318023453671,6000.0,9.094947017729282e-13,25424.049320447088,25424.049320447088
2025-05-12,131,q4_2,B0,E14_PRICE_ORACLE,42128.03906751022,34283.78307561596,7844.255991894256,1216.9723685833212,19496.81163347711,17558.407884486944,938.5648053703706,3215.7182402777894,5221.318023453671,5209.430584957905,6000.0,9.094947017729282e-13,34594.881268014375,34594.881268014375
2025-05-13,132,q4_2,B0,E14_PRICE_ORACLE,40394.0386624134,33124.54164142678,7269.497020986614,1102.7824350833193,24739.071586279813,21576.833045235166,686.4638432407432,0.0,5209.430584957905,5934.995569427586,6000.0,1.8189894035458565e-12,32783.653991760104,32783.653991760104
2025-05-14,133,q4_2,B0,E14_PRICE_ORACLE,34734.317330166676,33368.996888114874,1365.3204420518002,219.75224483332852,22635.169983179036,20513.8878503188,579.2786316666744,770.1355831481557,5934.995569427586,5785.066856916315,6000.0,9.094947017729282e-13,33367.568780698566,33367.568780698566
2025-05-15,134,q4_2,B0,E14_PRICE_ORACLE,38090.48746556028,33466.958996803936,4623.52846875637,744.8089714537005,22346.56003542641,20671.475172009435,811.5133127416855,818.2528830555552,5785.066856916315,5195.227085018191,6000.0,9.094947017729282e-13,33710.67645447024,33710.67645447024
2025-05-16,135,q4_2,B0,E14_PRICE_ORACLE,16589.414793931355,16589.414793931355,0.0,0.0,15853.937657783192,13532.375252338197,8919.653716716848,24143.612284683408,5195.227085018191,5971.216966129675,6000.0,2.2737367544323206e-13,16245.747156481359,16245.747156481359
2025-05-17,136,q4_2,B0,E14_PRICE_ORACLE,13000.519541241198,11781.65915468497,1218.8603865562284,240.13513683332906,20621.699622699318,18053.460060012723,789.0610201851873,16267.095680609329,5971.216966129675,6504.661163425662,6000.0,4.547473508864641e-13,11620.949521284967,11620.949521284967
2025-05-18,137,q4_2,B0,E14_PRICE_ORACLE,100450.04363486444,24483.79658692644,75966.24704793798,13392.967353451595,14512.22399503023,14169.091662027211,0.0,1018.4107333333334,6504.661163425662,5336.631675843181,6000.0,9.094947017729282e-13,24751.156496426436,24751.156496426436
2025-05-19,138,q4_2,B0,E14_PRICE_ORACLE,35515.58358818282,32692.810999164078,2822.7725890187403,441.4468241666651,22285.24418771004,19545.24121225763,3059.756123872513,2845.928001018524,5336.631675843181,5875.7774136594435,6000.0,9.094947017729282e-13,32684.47293846407,32684.47293846407
2025-05-20,139,q4_2,B0,E14_PRICE_ORACLE,57027.4406564116,31172.22302833663,25855.217628074966,3906.7623281453316,18735.6431279255,17732.253979081484,246.1199916666675,507.76872490741204,5875.7774136594435,4958.532253196841,6000.0,9.094947017729282e-13,31485.571345724133,31485.571345724133
2025-05-21,140,q4_2,B0,E14_PRICE_ORACLE,41130.63751791533,33087.18927122868,8043.448246686648,1241.969024749997,21654.16838705427,19472.79709024838,977.2729346296292,2159.4779691476433,4958.532253196841,4975.349728673899,6000.0,9.094947017729282e-13,33122.57595799118,33122.57595799118
2025-05-22,141,q4_2,B0,E14_PRICE_ORACLE,34190.0390125441,32594.430939921684,1595.6080726224093,265.553010249992,22098.82961580933,19666.878055478388,525.2468314814846,581.5736520370415,4975.349728673899,5209.430584957905,6000.0,1.8189894035458565e-12,32429.272677617526,32429.272677617526
2025-05-23,142,q4_2,B0,E14_PRICE_ORACLE,15756.029207542504,15756.029207542504,0.0,0.0,18905.480961355905,16264.932865220318,8664.724909074082,19625.163108757482,5209.430584957905,6000.0,6000.0,4.547473508864641e-13,15484.751081884171,15484.751081884171
2025-05-24,143,q4_2,B0,E14_PRICE_ORACLE,11826.041667022764,11800.170841662764,25.870825359999927,14.457013333333293,18017.855389089327,15679.801231847061,2409.7587272222286,20976.994875424134,6000.0,6565.27675720162,6000.0,1.8189894035458565e-12,11628.850376675262,11628.850376675262
2025-05-25,144,q4_2,B0,E14_PRICE_ORACLE,83419.45108792368,23263.91315422521,60155.537933698455,10604.103502524194,20802.408887225225,20237.855595478493,0.0,1932.2732349611842,6565.27675720162,4967.601747964666,6000.0,4.547473508864641e-13,23869.07353465021,23869.07353465021
2025-05-26,145,q4_2,B0,E14_PRICE_ORACLE,63067.405054508105,31410.33483363197,31657.070220876132,4977.620722749988,19884.44849636584,17013.903802170127,560.81736694445,0.0,4967.601747964666,5897.416625460448,6000.0,1.8189894035458565e-12,31088.59737188197,31088.59737188197
2025-05-27,146,q4_2,B0,E14_PRICE_ORACLE,33430.69802230555,32165.715142927613,1264.9828793779366,193.06140505363544,23411.648604419177,21884.338493310606,2365.6389251090623,1491.656838833485,5897.416625460448,5039.538394647536,6000.0,9.094947017729282e-13,32453.07562640262,32453.07562640262
2025-05-28,147,q4_2,B0,E14_PRICE_ORACLE,44070.69637391142,32141.126699108598,11929.569674802824,1867.3884730833242,22926.924919341996,19760.47451924114,374.3041687962981,0.0,5039.538394647536,5960.5600991111705,6000.0,9.094947017729282e-13,31852.247965721097,31852.247965721097
2025-05-29,148,q4_2,B0,E14_PRICE_ORACLE,52479.8901564587,31878.915016791805,20600.975139666905,3087.174027709168,19057.882641917568,17883.624154059144,349.42136856576343,0.0,5960.5600991111705,5189.460009295546,6000.0,9.094947017729282e-13,32045.496941779296,32045.496941779296
2025-05-30,149,q4_2,B0,E14_PRICE_ORACLE,16366.415732164276,16366.415732164276,0.0,0.0,17849.522531642666,16045.624526895064,9094.152517314822,19526.77614301675,5189.460009295546,5209.430584957905,6000.0,4.547473508864641e-13,16384.85508508094,16384.85508508094
2025-05-31,150,q4_2,B0,E14_PRICE_ORACLE,11116.118650790735,11085.441356547582,30.677294243152474,18.46917172977271,22551.23890399339,19045.209793594062,2254.0699829404975,16224.343557831557,5209.430584957905,6528.000462355909,6000.0,1.8189894035458565e-12,10618.515409880914,10618.515409880914
2025-06-01,151,q4_2,B0,E14_PRICE_ORACLE,183047.9010702696,25435.212417168015,157612.68865310168,29108.140835534927,9518.549518586273,11624.008999644311,0.0,0.0,6528.000462355909,3305.308085248333,6000.0,9.094947017729282e-13,26124.297381626347,26124.297381626347
2025-06-02,152,q4_2,B0,E14_PRICE_ORACLE,106509.07295530444,40090.011911554924,66419.0610437495,10108.068748288833,21688.09942376941,18290.400581309124,830.5854941172399,0.0,3305.308085248333,4600.670723769137,6000.0,9.094947017729282e-13,39989.321480171566,39989.321480171566
2025-06-03,153,q4_2,B0,E14_PRICE_ORACLE,105891.74802033885,38869.744460152215,67022.00356018661,10170.55148739813,16194.810226289525,14518.656362993905,75.99267416666703,0.0,4600.670723769137,4660.4091430952985,6000.0,9.094947017729282e-13,38946.345171577224,38946.345171577224
2025-06-04,154,q4_2,B0,E14_PRICE_ORACLE,111267.53338998096,39764.8572840678,71502.67610591317,10545.093318388876,20323.583710331255,17803.625425048143,56.75326833333372,0.0,4660.4091430952985,5174.384581739562,6000.0,9.094947017729282e-13,39417.28309349279,39417.28309349279
2025-06-05,155,q4_2,B0,E14_PRICE_ORACLE,110429.07156709475,40461.626812205584,69967.44475488915,10499.697188305541,19022.885651076875,17752.39912613585,4.794725833333473,0.0,5174.384581739562,4508.406755983609,6000.0,9.094947017729282e-13,40705.6547580806,40705.6547580806
2025-06-06,156,q4_2,B0,E14_PRICE_ORACLE,25371.313349226053,20776.204117374473,4595.109231851583,739.6042952499934,20162.57240277642,17520.49523533212,2221.448622037041,6495.293179313038,4508.406755983609,5168.078880972727,6000.0,9.094947017729282e-13,20709.941223274473,20709.941223274473
2025-06-07,157,q4_2,B0,E14_PRICE_ORACLE,44067.60866837487,15568.205377436634,28499.403290938233,5030.4491803333285,19107.962263082245,16157.520236857363,262.0057433333344,4778.713583294519,5168.078880972727,6263.961776827514,6000.0,4.547473508864641e-13,15073.019271736635,15073.019271736635
2025-06-08,158,q4_2,B0,E14_PRICE_ORACLE,106844.54391359488,35065.23802064702,71779.30589294787,10624.207478379623,18115.317802674323,17434.848471029953,20.95341583333368,0.0,6263.961776827514,5071.7172723155,6000.0,4.547473508864641e-13,35394.09565198036,35394.09565198036
2025-06-09,159,q4_2,B0,E14_PRICE_ORACLE,83450.86350156716,45150.89955866039,38299.963942906725,5481.991290916651,21852.152934682857,19712.482783258187,446.21594185185427,0.0,5071.7172723155,5023.708477244267,6000.0,9.094947017729282e-13,45484.46862732707,45484.46862732707
2025-06-10,160,q4_2,B0,E14_PRICE_ORACLE,75869.91859225286,45763.030642857266,30106.887949395597,4461.669445916661,23602.95484363028,21288.90116751724,217.4113458333345,0.0,5023.708477244267,4974.96533151268,6000.0,9.094947017729282e-13,45784.44962775725,45784.44962775725
2025-06-11,161,q4_2,B0,E14_PRICE_ORACLE,101177.59632817353,46457.84544450497,54719.75088366857,8561.91544574999,26374.85982083232,22300.82329376073,519.2030293518537,0.0,4974.96533151268,6489.222563552477,6000.0,9.094947017729282e-13,45774.01120502191,45774.01120502191
2025-06-12,162,q4_2,B0,E14_PRICE_ORACLE,69248.66223501509,47338.10959347,21910.552641545062,3184.5574994999965,24052.132956338177,22937.638983776054,411.8737747222314,185.98878333333323,6489.222563552477,5128.684936586723,6000.0,9.094947017729282e-13,47809.03722488227,47809.03722488227
2025-06-13,163,q4_2,B0,E14_PRICE_ORACLE,23877.655455325792,23877.655455325792,0.0,0.0,15765.843617593891,14112.657207834503,10244.107165000003,7219.8689650925935,5128.684936586723,5209.430584957905,6000.0,9.094947017729282e-13,23941.10847549663,23941.10847549663
2025-06-14,164,q4_2,B0,E14_PRICE_ORACLE,17974.98652882476,17974.98652882476,0.0,0.0,20298.687972761374,17119.07334173523,901.1980200000046,6523.741116905623,5209.430584957905,6421.369106604337,6000.0,9.094947017729282e-13,17440.59443182476,17440.59443182476
2025-06-15,165,q4_2,B0,E14_PRICE_ORACLE,142418.13345216462,34523.94422254156,107894.18922962304,17432.831973666656,13444.131314465065,13188.683147851894,0.0,0.0,6421.369106604337,5273.4992462715045,6000.0,4.547473508864641e-13,34864.11620720824,34864.11620720824
2025-06-16,166,q4_2,B0,E14_PRICE_ORACLE,76142.5348669434,47634.95234044023,28507.58252650315,4372.754724749983,22656.67124899406,19771.416030761324,614.1421066666687,0.0,5273.4992462715045,5926.602441622945,6000.0,9.094947017729282e-13,47653.281949711076,47653.281949711076
2025-06-17,167,q4_2,B0,E14_PRICE_ORACLE,80597.62339682243,47854.98175112164,32742.641645700765,4712.7465438798445,21689.152978085123,19735.17440027661,284.73922018518687,0.0,5926.602441622945,5700.03924562099,6000.0,9.094947017729282e-13,47842.933637450806,47842.933637450806
2025-06-18,168,q4_2,B0,E14_PRICE_ORACLE,52947.6024728631,49866.297102658944,3081.3053702041657,465.39670808332687,22903.254665123,20380.97676169403,1556.1576769444391,90.19893166667478,5700.03924562099,5944.538582115388,6000.0,9.094947017729282e-13,49861.53068091727,49861.53068091727
2025-06-19,169,q4_2,B0,E14_PRICE_ORACLE,50676.36722851121,47203.71553815783,3472.6516903533898,538.0911311666625,22999.018553769194,21471.753679225614,1754.578815185191,363.4808736111214,5944.538582115388,5130.107694145655,6000.0,9.094947017729282e-13,47491.59048415782,47491.59048415782
2025-06-20,170,q4_2,B0,E14_PRICE_ORACLE,23847.74286879207,23847.74286879207,0.0,0.0,18720.673722134306,16023.354048254208,11355.189965277788,11303.901480000002,5130.107694145655,6000.0,6000.0,9.094947017729282e-13,23443.392353529573,23443.392353529573
2025-06-21,171,q4_2,B0,E14_PRICE_ORACLE,16958.73042823663,16690.098752572554,268.6316756640773,127.50782099999697,20044.2089654508,17380.679110572393,2566.973629074081,11081.859014313039,6000.0,6694.76184485145,6000.0,9.094947017729282e-13,16464.887263310055,16464.887263310055
2025-06-22,172,q4_2,B0,E14_PRICE_ORACLE,126472.65121445415,33361.07506214576,93111.57615230842,14783.612261585195,18090.073154994552,17563.450074661763,0.0,0.0,6694.76184485145,5343.010171978229,6000.0,9.094947017729282e-13,33696.32278730826,33696.32278730826
2025-06-23,173,q4_2,B0,E14_PRICE_ORACLE,51889.178940731166,46690.41792772621,5198.7610130049725,760.3798108333292,23521.859942115192,21440.819692237004,1801.9965360185242,1146.7006918518575,5343.010171978229,5057.197461993221,6000.0,1.8189894035458565e-12,47077.7176544012,47077.7176544012
2025-06-24,174,q4_2,B0,E14_PRICE_ORACLE,96257.58651288738,48617.502828725745,47640.083684161655,7146.157315416662,22273.64098710365,19277.217170452404,338.26124194444606,0.0,5057.197461993221,5867.857583786487,6000.0,9.094947017729282e-13,48255.95757251857,48255.95757251857
2025-06-25,175,q4_2,B0,E14_PRICE_ORACLE,49550.53667767579,47752.186715833544,1798.3499618422356,333.10114528816473,22591.023781068703,21050.736219715956,868.0891801511113,0.0,5867.857583786487,5110.160238179955,6000.0,9.094947017729282e-13,48104.06698307951,48104.06698307951
2025-06-26,176,q4_2,B0,E14_PRICE_ORACLE,48728.8488926433,45839.35884044628,2889.490052197024,446.4440452562254,24070.97264589043,21734.538454904796,1410.8849507476743,0.0,5110.160238179955,5035.674818494989,6000.0,1.8189894035458565e-12,45710.51550063245,45710.51550063245
2025-06-27,177,q4_2,B0,E14_PRICE_ORACLE,22013.094616306837,22013.094616306837,0.0,0.0,17055.16566572684,15184.80990557082,11185.999622631416,12193.542304961182,5035.674818494989,5209.430584957905,6000.0,1.8189894035458565e-12,21903.759330061006,21903.759330061006
2025-06-28,178,q4_2,B0,E14_PRICE_ORACLE,16234.318152944092,16234.318152944092,0.0,0.0,19115.743490547058,16493.738012742353,1651.8717225000062,8940.219847368591,5209.430584957905,5958.290747469348,6000.0,9.094947017729282e-13,16027.554712231593,16027.554712231593
2025-06-29,179,q4_2,B0,E14_PRICE_ORACLE,139647.56536176614,33733.2580952294,105914.30726653681,16881.08175016665,14974.756911564233,13748.816463824473,44.705499999999915,0.0,5958.290747469348,5672.067469401047,6000.0,4.547473508864641e-13,33784.082660291904,33784.082660291904
2025-06-30,180,q4_2,B0,E14_PRICE_ORACLE,56878.033368890305,46471.41599802024,10406.617370870075,1594.8917415833218,27249.00406615158,23751.60829928643,553.6802398148178,0.0,5672.067469401047,6486.34907616848,6000.0,9.094947017729282e-13,46152.65103685358,46152.65103685358
2025-07-01,181,q4_2,B0,E14_PRICE_ORACLE,94101.46974518319,51696.19033894568,42405.27940623753,6688.490877548394,25220.750172320535,25096.0556486476,694.8835879629577,17.298837461187333,6486.34907616848,3959.288150266649,6000.0,9.094947017729282e-13,52487.60863892917,52487.60863892917
2025-07-02,182,q4_2,B0,E14_PRICE_ORACLE,73068.98880885488,55122.28012395972,17946.708684895133,2263.3052374590516,24513.63216906225,20964.872962743437,3144.93648240741,632.0971698685967,3959.288150266649,5116.045090825915,6000.0,9.094947017729282e-13,54713.707720209546,54713.707720209546
2025-07-03,183,q4_2,B0,E14_PRICE_ORACLE,113958.22335619137,53030.0226952667,60928.20066092471,8598.356408717507,23099.612208644623,21461.53426776594,15.561980833334246,0.0,5116.045090825915,4407.817928646027,6000.0,9.094947017729282e-13,53323.58879445003,53323.58879445003
2025-07-04,184,q4_2,B0,E14_PRICE_ORACLE,28833.785138283536,28173.771606179376,660.013532104164,275.6455199999989,20696.40503341919,17312.762904861618,6132.234208279567,12401.679223572299,4407.817928646027,5792.897256927494,6000.0,4.547473508864641e-13,27777.659524979383,27777.659524979383
2025-07-05,185,q4_2,B0,E14_PRICE_ORACLE,33667.230282302415,20488.620797869287,13178.609484433136,3143.221909083326,23925.918065919792,21264.335465661137,112.65987175925879,10940.470262461187,5792.897256927494,6076.438449461847,6000.0,9.094947017729282e-13,20208.32088365261,20208.32088365261
2025-07-06,186,q4_2,B0,E14_PRICE_ORACLE,197333.4727511053,39817.78412552995,157515.6886255754,23382.159992831836,13017.187473333332,13873.402188456392,0.0,0.0,6076.438449461847,3801.776855976631,6000.0,9.094947017729282e-13,40569.95737336327,40569.95737336327
2025-07-07,187,q4_2,B0,E14_PRICE_ORACLE,69400.69122151734,54398.099662568966,15002.591558948348,2025.877360298392,24412.805281550543,20715.613820189097,1610.8159853315628,0.0,3801.776855976631,5125.623218389896,6000.0,9.094947017729282e-13,54065.07673513565,54065.07673513565
2025-07-08,188,q4_2,B0,E14_PRICE_ORACLE,74362.28073995103,56378.595334108744,17983.685405842276,2308.4132570422007,26709.712582697106,24186.551135177393,2250.6899050857082,361.69746903526516,5125.623218389896,4969.817997560416,6000.0,1.8189894035458565e-12,56829.37701084209,56829.37701084209
2025-07-09,189,q4_2,B0,E14_PRICE_ORACLE,61853.76553968998,55719.624506404216,6134.141033285769,913.610778902023,25720.232204006996,23133.70905777296,363.9429566504007,885.9077525925986,4969.817997560416,4985.102261406033,6000.0,1.8189894035458565e-12,55609.52174527085,55609.52174527085
2025-07-10,190,q4_2,B0,E14_PRICE_ORACLE,63193.92478665449,56184.523644582165,7009.4011420723045,936.9042486666631,26174.86727557663,23569.46994035231,2634.5713175926,798.2019853703785,4985.102261406033,4972.358922972463,6000.0,9.094947017729282e-13,56082.12678858217,56082.12678858217
2025-07-11,191,q4_2,B0,E14_PRICE_ORACLE,31246.406939796205,31246.406939796205,0.0,0.0,17651.800184693333,14239.846036142464,9077.151947920556,8510.121143942666,4972.358922972463,6708.211270605813,6000.0,9.094947017729282e-13,30588.982113362854,30588.982113362854
2025-07-12,192,q4_2,B0,E14_PRICE_ORACLE,24081.985313420686,23371.602198602475,710.3831148182044,285.6754559166651,22238.026978207017,19996.74608963452,823.0444786111194,8918.640380701923,6708.211270605813,6726.634901324006,6000.0,1.8189894035458565e-12,23371.594645035828,23371.594645035828
2025-07-13,193,q4_2,B0,E14_PRICE_ORACLE,102486.31074888322,42873.260563922864,59613.05018496034,9445.339262333322,21883.48537124982,21151.70026218057,764.2276758333346,191.63076500000233,6726.634901324006,5191.282238271029,6000.0,9.094947017729282e-13,43306.20446242386,43306.20446242386
2025-07-14,194,q4_2,B0,E14_PRICE_ORACLE,61061.42934690608,53333.12161038768,7728.307736518405,1129.8238151317305,26977.57214993108,24440.579632965568,1153.5293456481543,564.4739479241563,5191.282238271029,5021.8213672322345,6000.0,4.547473508864641e-13,53669.51025077417,53669.51025077417
2025-07-15,195,q4_2,B0,E14_PRICE_ORACLE,66186.80167208794,55532.5545072655,10654.247164822424,1299.593891833324,24686.814381284537,21419.72016592309,1529.0572475000076,1436.6084666666666,5021.8213672322345,5863.422330244559,6000.0,9.094947017729282e-13,55224.59049550604,55224.59049550604
2025-07-16,196,q4_2,B0,E14_PRICE_ORACLE,62984.03933208128,54945.624736162325,8038.414595918965,1119.8479526666622,24685.616508200794,22272.229933256207,1223.304316203709,912.1762823148247,5863.422330244559,5805.26269363151,6000.0,9.094947017729282e-13,54941.385638766485,54941.385638766485
2025-07-17,197,q4_2,B0,E14_PRICE_ORACLE,63754.884821877975,53929.928409409986,9824.956412467996,1207.8932740879068,26542.40939091698,24730.67563268281,1082.2767416666684,0.0,5805.26269363151,4917.182148112437,6000.0,1.8189894035458565e-12,54111.784129844484,54111.784129844484
2025-07-18,198,q4_2,B0,E14_PRICE_ORACLE,29561.79157562258,29561.79157562258,0.0,0.0,16476.553774768447,14551.647186374934,9458.436544772405,8999.319544868598,4917.182148112437,5209.430584957905,6000.0,2.2737367544323206e-13,29586.72558934759,29586.72558934759
2025-07-19,199,q4_2,B0,E14_PRICE_ORACLE,23980.003636467223,23674.126610305673,305.87702616155224,139.0043391666655,23547.31627395379,19782.89404997508,1283.6441307407497,12325.468563387118,5209.430584957905,6695.374945399542,6000.0,9.094947017729282e-13,23010.207446414002,23010.207446414002
2025-07-20,200,q4_2,B0,E14_PRICE_ORACLE,147349.19303248715,40572.88143778863,106776.31159469852,15427.746374657394,14334.468115153846,14942.99357730513,0.0,0.0,6695.374945399542,4542.9471774997655,6000.0,9.094947017729282e-13,41416.23141291364,41416.23141291364
2025-07-21,201,q4_2,B0,E14_PRICE_ORACLE,77520.98030533076,54416.54858205687,23104.4317232739,2761.784599749993,24310.75539482752,21320.653011178107,564.7203975925945,0.0,4542.9471774997655,5132.213211080656,6000.0,9.094947017729282e-13,54445.510187856875,54445.510187856875
2025-07-22,202,q4_2,B0,E14_PRICE_ORACLE,66979.66163403081,54922.63132410929,12057.030309921533,1692.7552190081974,25398.45368439066,22333.110303344052,1565.5781202868902,0.0,5132.213211080656,5686.1367529912195,6000.0,1.8189894035458565e-12,54524.48774807091,54524.48774807091
2025-07-23,203,q4_2,B0,E14_PRICE_ORACLE,71376.80850938296,54291.9047683553,17084.903741027665,2098.1246021287716,21717.74563150718,19351.559970214006,816.4940249074109,0.0,5686.1367529912195,5891.06404383946,6000.0,9.094947017729282e-13,54249.80712166867,54249.80712166867
2025-07-24,204,q4_2,B0,E14_PRICE_ORACLE,73225.34232701459,54669.76323789893,18555.579089115643,2289.767347666658,22194.020642409458,20682.451200418524,1025.6569308333433,1035.9212591666667,5891.06404383946,5144.942947679601,6000.0,9.094947017729282e-13,54835.861718623935,54835.861718623935
2025-07-25,205,q4_2,B0,E14_PRICE_ORACLE,29444.132760644454,29444.132760644454,0.0,0.0,19502.894301852844,17491.4265272509,10261.934795740744,13157.265460609337,5144.942947679601,5209.430584957905,6000.0,9.094947017729282e-13,29502.87014621946,29502.87014621946
2025-07-26,206,q4_2,B0,E14_PRICE_ORACLE,23986.09464467122,23847.876469671806,138.21817499941614,58.19729616666644,23898.51030414796,19980.661396816504,2253.399229907413,9594.05146079452,5209.430584957905,6820.081768610667,6000.0,9.094947017729282e-13,23190.970245171804,23190.970245171804
2025-07-27,207,q4_2,B0,E14_PRICE_ORACLE,148998.6543954245,41925.03783878735,107073.6165566372,15889.272983833318,16969.424836612143,16688.064828284252,122.75073416666703,0.0,6820.081768610667,5327.926822653181,6000.0,4.547473508864641e-13,42348.671677066515,42348.671677066515
2025-07-28,208,q4_2,B0,E14_PRICE_ORACLE,94359.7948250671,54483.44292526812,39876.351899799,4878.345124536489,21858.28283333744,20015.028729337027,425.46620166666753,0.0,5327.926822653181,4966.821931234411,6000.0,9.094947017729282e-13,54922.00607032646,54922.00607032646
2025-07-29,209,q4_2,B0,E14_PRICE_ORACLE,70833.11069414673,55787.87516525864,15045.235528888103,1784.1542474301298,25970.880543196876,23145.42830962719,868.0635716666733,0.0,4966.821931234411,5207.538912042731,6000.0,9.094947017729282e-13,55788.262501296136,55788.262501296136
2025-07-30,210,q4_2,B0,E14_PRICE_ORACLE,61468.680859357744,56425.20638198347,5043.474477374276,619.0030611666572,26258.42040337132,22883.50515786753,763.7869211111135,0.0,5207.538912042731,5997.13139955249,6000.0,9.094947017729282e-13,55984.95869037097,55984.95869037097
2025-07-31,211,q4_2,B0,E14_PRICE_ORACLE,68594.97413141311,54626.59440877934,13968.379722633752,1635.173213666657,22533.15796987913,21149.091234807875,1016.5080667592639,0.0,5997.13139955249,5080.862436345358,6000.0,9.094947017729282e-13,54853.050072554346,54853.050072554346
2025-08-01,212,q4_2,B0,E14_PRICE_ORACLE,29526.949322820816,29526.949322820816,0.0,0.0,16804.953830561946,15017.419761422421,10298.613670833342,18273.804914313034,5080.862436345358,5193.691118270392,6000.0,4.547473508864641e-13,29491.29634790832,29491.29634790832
2025-08-02,213,q4_2,B0,E14_PRICE_ORACLE,23401.40681097404,23401.40681097404,0.0,0.0,22644.728339805777,18924.32827140854,3481.6136775000027,16120.092143942666,5193.691118270392,6728.37317434591,6000.0,9.094947017729282e-13,22788.267494349042,22788.267494349042
2025-08-03,214,q4_2,B0,E14_PRICE_ORACLE,86718.11502840988,39748.25679806699,46969.85823034292,7363.194609083327,21064.567279385323,21142.996652113456,364.00535277778147,388.1495166666672,6728.37317434591,4425.301005629043,6000.0,9.094947017729282e-13,40574.615924516984,40574.615924516984
2025-08-04,215,q4_2,B0,E14_PRICE_ORACLE,53497.33500892611,53245.69870992861,251.63629899749753,31.171814999999697,21758.92405734741,18190.56657552934,2989.3807724465523,3343.8066882942085,4425.301005629043,5893.088073183371,6000.0,1.8189894035458565e-12,52862.63386757862,52862.63386757862
2025-08-05,216,q4_2,B0,E14_PRICE_ORACLE,52296.72400064008,51706.59622204675,590.1277785933308,75.18140083333306,22505.684508271792,21012.477099777934,3199.853968796305,3178.4556680555625,5893.088073183371,5094.759438232528,6000.0,4.547473508864641e-13,52124.843110321744,52124.843110321744
2025-08-06,217,q4_2,B0,E14_PRICE_ORACLE,68661.50426224864,52321.975040294,16339.529221954634,1998.802650083324,23068.135861217237,19977.18688359552,1384.305800557514,2503.3086442573103,5094.759438232528,5921.310715261805,6000.0,9.094947017729282e-13,51897.96645756899,51897.96645756899
2025-08-07,218,q4_2,B0,E14_PRICE_ORACLE,53542.07737994774,51247.86372003354,2294.213659914209,574.6763613404714,25010.751202234143,23237.191631094058,3970.453689042607,3450.4152010579296,5921.310715261805,5154.441992498019,6000.0,4.547473508864641e-13,51450.52419127103,51450.52419127103
2025-08-08,219,q4_2,B0,E14_PRICE_ORACLE,28376.845726997202,28376.845726997202,0.0,0.0,18711.991326272033,16038.625434394833,10642.380825247315,22030.110966164884,5154.441992498019,6000.0,6000.0,9.094947017729282e-13,28043.086004859702,28043.086004859702
2025-08-09,220,q4_2,B0,E14_PRICE_ORACLE,22448.29361357013,22448.29361357013,0.0,0.0,21388.527572980605,18472.347011599224,2474.0239575926016,17769.828109405636,6000.0,6819.375449826823,6000.0,9.094947017729282e-13,22141.860274820127,22141.860274820127
2025-08-10,221,q4_2,B0,E14_PRICE_ORACLE,132966.32508781904,39468.69140502678,93497.63368279232,13255.930099701593,16324.558757784194,16099.31128183911,0.0,2159.8435666666664,6819.375449826823,5336.047554495409,6000.0,9.094947017729282e-13,39881.18854126844,39881.18854126844
2025-08-11,222,q4_2,B0,E14_PRICE_ORACLE,54545.83839401258,48565.29740427761,5980.540989734985,1120.647649999997,24710.90593572063,22427.986894815233,1311.9483971684588,1660.7169682945193,5336.047554495409,5137.697322069744,6000.0,9.094947017729282e-13,48928.36756599842,48928.36756599842
2025-08-12,223,q4_2,B0,E14_PRICE_ORACLE,71975.8516164162,49410.943285789624,22564.908330626575,2744.6096113333224,21035.305117820888,18863.72245762214,826.7556179941521,229.02329098733873,5137.697322069744,5209.430584957905,6000.0,9.094947017729282e-13,49487.08045330212,49487.08045330212
2025-08-13,224,q4_2,B0,E14_PRICE_ORACLE,51832.29680238433,50734.7521777352,1097.5446246491233,152.7918245278671,23796.917826614866,20667.226043953397,1765.8231138755086,0.0,5209.430584957905,6000.0,6000.0,1.8189894035458565e-12,50328.690462497696,50328.690462497696
2025-08-14,225,q4_2,B0,E14_PRICE_ORACLE,61526.50641529394,48792.40906361044,12734.097351683484,1998.2523828333256,23786.3358257138,22295.695935475746,1570.186120000003,598.8904408333319,6000.0,5063.972461454621,6000.0,9.094947017729282e-13,48991.57591939793,48991.57591939793
