date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-21,20,94,q4_2,B0,q4-inheritance-v2,delivery,715.2594323484847,715.2594323484847,0.0,0.9668,0.9668,691.5128191945149,691.5128191945149
2025-01-21,20,95,q4_2,B0,q4-inheritance-v2,delivery,731.380265570835,731.380265570835,0.0,0.9865,0.9865,721.5066319856288,721.5066319856288
2025-01-21,20,96,q4_2,B0,q4-inheritance-v2,delivery,776.7703258333333,776.7703258333333,0.0,0.9946,0.9946,772.5757660738334,772.5757660738334
2025-01-21,20,97,q4_2,B0,q4-inheritance-v2,delivery,837.0128611249979,837.0128611249979,0.0,1.0628,1.0628,889.5772688036477,889.5772688036477
2025-01-21,20,98,q4_2,B0,q4-inheritance-v2,delivery,743.4291974696985,743.4291974696985,0.0,1.1491,1.1491,854.2744908124305,854.2744908124305
2025-01-21,20,99,q4_2,B0,q4-inheritance-v2,delivery,975.4376167171716,975.4376167171716,0.0,1.1274,1.1274,1099.7083690869392,1099.7083690869392
2025-01-21,20,100,q4_2,B0,q4-inheritance-v2,delivery,1021.4053464646465,1021.4053464646465,0.0,1.0917,1.0917,1115.0682167354546,1115.0682167354546
2025-01-21,20,101,q4_2,B0,q4-inheritance-v2,delivery,995.3941145833331,995.3941145833331,0.0,1.0969,1.0969,1091.847804286458,1091.847804286458
2025-01-21,20,102,q4_2,B0,q4-inheritance-v2,delivery,1093.4769383333332,1093.4769383333332,0.0,1.1073,1.1073,1210.8070138164999,1210.8070138164999
2025-01-21,20,103,q4_2,B0,q4-inheritance-v2,delivery,1018.3721037083319,1018.3721037083319,0.0,1.1045,1.1045,1124.7919885458525,1124.7919885458525
2025-01-21,20,104,q4_2,B0,q4-inheritance-v2,delivery,992.9289913939408,992.9289913939408,0.0,1.0833,1.0833,1075.639976377056,1075.639976377056
2025-01-21,20,105,q4_2,B0,q4-inheritance-v2,delivery,1100.1569577777777,1100.1569577777777,0.0,1.0665,1.0665,1173.31739547,1173.31739547
2025-01-21,20,106,q4_2,B0,q4-inheritance-v2,delivery,979.8066368771044,979.8066368771044,0.0,1.1504,1.1504,1127.169555063421,1127.169555063421
2025-01-21,20,107,q4_2,B0,q4-inheritance-v2,delivery,521.0104112499994,521.0104112499994,0.0,1.2893,1.2893,671.7387232246241,671.7387232246241
2025-01-21,20,108,q4_2,B0,q4-inheritance-v2,delivery,695.103244166667,695.103244166667,0.0,1.3256,1.3256,921.4288604673336,921.4288604673336
2025-01-21,20,109,q4_2,B0,q4-inheritance-v2,delivery,740.6175433333333,740.6175433333333,0.0,1.2969,1.2969,960.5068919489999,960.5068919489999
2025-01-21,20,110,q4_2,B0,q4-inheritance-v2,delivery,750.2726851851852,750.2726851851852,0.0,1.2626,1.2626,947.2942923148148,947.2942923148148
2025-01-21,20,111,q4_2,B0,q4-inheritance-v2,delivery,811.4304666666666,811.4304666666666,0.0,1.2591,1.2591,1021.67210058,1021.67210058
2025-01-21,20,112,q4_2,B0,q4-inheritance-v2,delivery,714.2900833333332,714.2900833333332,0.0,1.3401,1.3401,957.2201406749999,957.2201406749999
2025-01-21,20,113,q4_2,B0,q4-inheritance-v2,delivery,10.225666666666598,10.225666666666598,0.0,1.4639,1.4639,14.969353433333232,14.969353433333232
2025-01-21,20,114,q4_2,B0,q4-inheritance-v2,delivery,0.4927658333334648,0.4927658333334648,0.0,1.5223,1.5223,0.7501374280835335,0.7501374280835335
2025-01-21,20,115,q4_2,B0,q4-inheritance-v2,delivery,2.590654999999856,2.590654999999856,0.0,1.5417,1.5417,3.9940128134997783,3.9940128134997783
2025-01-21,20,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5273,1.5273,0.0,0.0
2025-01-21,20,117,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4631,1.4631,0.0,0.0
2025-01-21,20,118,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4668,1.4668,0.0,0.0
2025-01-21,20,119,q4_2,B0,q4-inheritance-v2,delivery,627.4644878354355,627.4644878354355,0.0,1.5285,1.5285,959.0794696564632,959.0794696564632
2025-01-21,20,120,q4_2,B0,q4-inheritance-v2,delivery,29.076293333333297,29.076293333333297,0.0,1.5184,1.5184,44.14944379733328,44.14944379733328
2025-01-21,20,121,q4_2,B0,q4-inheritance-v2,delivery,15.690046666666603,15.690046666666603,0.0,1.4716,1.4716,23.089472674666574,23.089472674666574
2025-01-21,20,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4823,1.4823,0.0,0.0
2025-01-21,20,123,q4_2,B0,q4-inheritance-v2,delivery,5.981643333333409,5.981643333333409,0.0,1.5603,1.5603,9.333158093000119,9.333158093000119
2025-01-21,20,124,q4_2,B0,q4-inheritance-v2,delivery,791.3144102777777,791.3144102777777,0.0,1.3407,1.3407,1060.9152298594165,1060.9152298594165
2025-01-21,20,125,q4_2,B0,q4-inheritance-v2,delivery,821.8576666666669,821.8576666666669,0.0,0.9487,0.9487,779.6963683666669,779.6963683666669
2025-01-21,20,126,q4_2,B0,q4-inheritance-v2,delivery,805.2079058333334,805.2079058333334,0.0,0.9016,0.9016,725.9754478993333,725.9754478993333
2025-01-21,20,127,q4_2,B0,q4-inheritance-v2,delivery,807.291125,807.291125,0.0,0.9622,0.9622,776.775520475,776.775520475
2025-01-21,20,128,q4_2,B0,q4-inheritance-v2,delivery,825.7625833333333,825.7625833333333,0.0,0.9901,0.9901,817.5875337583333,817.5875337583333
2025-01-21,20,129,q4_2,B0,q4-inheritance-v2,delivery,826.8124466666666,826.8124466666666,0.0,1.0403,1.0403,860.1329882673332,860.1329882673332
2025-01-21,20,130,q4_2,B0,q4-inheritance-v2,delivery,735.2421916666666,735.2421916666666,0.0,0.803,0.803,590.3994799083333,590.3994799083333
2025-01-21,20,131,q4_2,B0,q4-inheritance-v2,delivery,1308.4116666666666,1308.4116666666666,0.0,0.4147,0.4147,542.5983181666667,542.5983181666667
2025-01-21,20,132,q4_2,B0,q4-inheritance-v2,delivery,605.0133558333333,605.0133558333333,0.0,0.3668,0.3668,221.91889891966667,221.91889891966667
2025-01-21,20,133,q4_2,B0,q4-inheritance-v2,delivery,556.2376916666666,556.2376916666666,0.0,0.4173,0.4173,232.11798873249998,232.11798873249998
2025-01-21,20,134,q4_2,B0,q4-inheritance-v2,delivery,1330.7659166666665,1330.7659166666665,0.0,0.4121,0.4121,548.4086342583333,548.4086342583333
2025-01-21,20,135,q4_2,B0,q4-inheritance-v2,delivery,1334.3713666666667,1334.3713666666667,0.0,0.438,0.438,584.4546586,584.4546586
2025-01-21,20,136,q4_2,B0,q4-inheritance-v2,delivery,596.7289874999999,596.7289874999999,0.0,0.4414,0.4414,263.39617508249995,263.39617508249995
2025-01-21,20,137,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4088,0.4088,0.0,0.0
2025-01-21,20,138,q4_2,B0,q4-inheritance-v2,delivery,1216.5590590164152,1216.5590590164152,0.0,0.3926,0.3926,477.6210865698446,477.6210865698446
2025-01-21,20,139,q4_2,B0,q4-inheritance-v2,delivery,1345.5292974999998,1345.5292974999998,0.0,0.3947,0.3947,531.0804137232499,531.0804137232499
2025-01-21,20,140,q4_2,B0,q4-inheritance-v2,delivery,603.8919999999999,603.8919999999999,0.0,0.4197,0.4197,253.45347239999998,253.45347239999998
2025-01-21,20,141,q4_2,B0,q4-inheritance-v2,delivery,615.6448658333331,615.6448658333331,0.0,0.4699,0.4699,289.2915224550832,289.2915224550832
2025-01-21,20,142,q4_2,B0,q4-inheritance-v2,delivery,1347.1783925,1347.1783925,0.0,0.4787,0.4787,644.89429648975,644.89429648975
2025-01-21,20,143,q4_2,B0,q4-inheritance-v2,delivery,1302.9482333333335,1302.9482333333335,0.0,0.4273,0.4273,556.7497801033335,556.7497801033335
2025-01-22,21,0,q4_2,B0,q4-inheritance-v2,delivery,605.4250835185185,605.4250835185185,0.0,0.3719,0.3719,225.15758856053702,225.15758856053702
2025-01-22,21,1,q4_2,B0,q4-inheritance-v2,delivery,619.735674351852,619.735674351852,0.0,0.4011,0.4011,248.57597898252786,248.57597898252786
2025-01-22,21,2,q4_2,B0,q4-inheritance-v2,delivery,621.8983518518519,621.8983518518519,0.0,0.4639,0.4639,288.4986454240741,288.4986454240741
2025-01-22,21,3,q4_2,B0,q4-inheritance-v2,delivery,664.1997547222222,664.1997547222222,0.0,0.4268,0.4268,283.48045531544443,283.48045531544443
2025-01-22,21,4,q4_2,B0,q4-inheritance-v2,delivery,1300.454549959783,1300.454549959783,0.0,0.408,0.408,530.5854563835915,530.5854563835915
2025-01-22,21,5,q4_2,B0,q4-inheritance-v2,delivery,1485.7597499999997,1485.7597499999997,0.0,0.4411,0.4411,655.3686257249999,655.3686257249999
2025-01-22,21,6,q4_2,B0,q4-inheritance-v2,delivery,629.3206248148149,629.3206248148149,0.0,0.4395,0.4395,276.58641460611113,276.58641460611113
2025-01-22,21,7,q4_2,B0,q4-inheritance-v2,delivery,648.0562783333334,648.0562783333334,0.0,0.431,0.431,279.31225596166666,279.31225596166666
2025-01-22,21,8,q4_2,B0,q4-inheritance-v2,delivery,1535.695240740741,1535.695240740741,0.0,0.4459,0.4459,684.7665078462965,684.7665078462965
2025-01-22,21,9,q4_2,B0,q4-inheritance-v2,delivery,1514.5765403703704,1514.5765403703704,0.0,0.4781,0.4781,724.1190439510741,724.1190439510741
2025-01-22,21,10,q4_2,B0,q4-inheritance-v2,delivery,666.6969697222221,666.6969697222221,0.0,0.4904,0.4904,326.94819395177774,326.94819395177774
2025-01-22,21,11,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4683,0.4683,0.0,0.0
2025-01-22,21,12,q4_2,B0,q4-inheritance-v2,delivery,667.661251111111,667.661251111111,0.0,0.4389,0.4389,293.03652311266666,293.03652311266666
2025-01-22,21,13,q4_2,B0,q4-inheritance-v2,delivery,1429.7585994135807,1429.7585994135807,0.0,0.4682,0.4682,669.4129762454385,669.4129762454385
2025-01-22,21,14,q4_2,B0,q4-inheritance-v2,delivery,674.5846018518519,674.5846018518519,0.0,0.5215,0.5215,351.7958698657407,351.7958698657407
2025-01-22,21,15,q4_2,B0,q4-inheritance-v2,delivery,651.3576223148137,651.3576223148137,0.0,0.5017,0.5017,326.7861191153421,326.7861191153421
2025-01-22,21,16,q4_2,B0,q4-inheritance-v2,delivery,620.2170315740739,620.2170315740739,0.0,0.4945,0.4945,306.6973221133795,306.6973221133795
2025-01-22,21,17,q4_2,B0,q4-inheritance-v2,delivery,629.6882129629629,629.6882129629629,0.0,0.5054,0.5054,318.2444228314814,318.2444228314814
2025-01-22,21,18,q4_2,B0,q4-inheritance-v2,delivery,687.3978291666667,687.3978291666667,0.0,0.4567,0.4567,313.9345885804167,313.9345885804167
2025-01-22,21,19,q4_2,B0,q4-inheritance-v2,delivery,730.9817942592591,730.9817942592591,0.0,0.4456,0.4456,325.72548752192586,325.72548752192586
2025-01-22,21,20,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4975,0.4975,0.0,0.0
2025-01-22,21,21,q4_2,B0,q4-inheritance-v2,delivery,699.6512362037037,699.6512362037037,0.0,0.5371,0.5371,375.78267896500927,375.78267896500927
2025-01-22,21,22,q4_2,B0,q4-inheritance-v2,delivery,707.5371441666667,707.5371441666667,0.0,0.5516,0.5516,390.2774887223334,390.2774887223334
2025-01-22,21,23,q4_2,B0,q4-inheritance-v2,delivery,729.1528240740741,729.1528240740741,0.0,0.5311,0.5311,387.2530648657408,387.2530648657408
2025-01-22,21,24,q4_2,B0,q4-inheritance-v2,delivery,723.1567830555556,723.1567830555556,0.0,0.4739,0.4739,342.7039994900278,342.7039994900278
2025-01-22,21,25,q4_2,B0,q4-inheritance-v2,delivery,1555.794126769548,1555.794126769548,0.0,0.4625,0.4625,719.554783630916,719.554783630916
2025-01-22,21,26,q4_2,B0,q4-inheritance-v2,delivery,767.4041851851853,767.4041851851853,0.0,0.4984,0.4984,382.47424589629634,382.47424589629634
2025-01-22,21,27,q4_2,B0,q4-inheritance-v2,delivery,689.408936851852,689.408936851852,0.0,0.5053,0.5053,348.3583357912408,348.3583357912408
2025-01-22,21,28,q4_2,B0,q4-inheritance-v2,delivery,644.3283794444445,644.3283794444445,0.0,0.5017,0.5017,323.25954796727785,323.25954796727785
2025-01-22,21,29,q4_2,B0,q4-inheritance-v2,delivery,693.0089074074075,693.0089074074075,0.0,0.5088,0.5088,352.60293208888896,352.60293208888896
2025-01-22,21,30,q4_2,B0,q4-inheritance-v2,delivery,761.2479703872053,761.2479703872053,0.0,0.526,0.526,400.41643242367,400.41643242367
2025-01-22,21,31,q4_2,B0,q4-inheritance-v2,delivery,36.665344259259086,36.665344259259086,0.0,0.5545,0.5545,20.330933391759164,20.330933391759164
2025-01-22,21,32,q4_2,B0,q4-inheritance-v2,delivery,746.6133611111111,746.6133611111111,0.0,0.5306,0.5306,396.1530494055555,396.1530494055555
2025-01-22,21,33,q4_2,B0,q4-inheritance-v2,delivery,1521.258549570707,1521.258549570707,0.0,0.433,0.433,658.704951964116,658.704951964116
2025-01-22,21,34,q4_2,B0,q4-inheritance-v2,delivery,784.924936851852,784.924936851852,0.0,0.6429,0.6429,504.62824190205566,504.62824190205566
2025-01-22,21,35,q4_2,B0,q4-inheritance-v2,delivery,943.5513611111113,943.5513611111113,0.0,1.0472,1.0472,988.0869853555557,988.0869853555557
2025-01-22,21,36,q4_2,B0,q4-inheritance-v2,delivery,98.35210763888915,98.35210763888915,0.0,1.1185,1.1185,110.00683239409751,110.00683239409751
2025-01-22,21,37,q4_2,B0,q4-inheritance-v2,delivery,912.6905060185186,912.6905060185186,0.0,1.047,1.047,955.586959801389,955.586959801389
2025-01-22,21,38,q4_2,B0,q4-inheritance-v2,delivery,963.1543055555555,963.1543055555555,0.0,1.0287,1.0287,990.7968341249999,990.7968341249999
2025-01-22,21,39,q4_2,B0,q4-inheritance-v2,delivery,973.8568369949496,973.8568369949496,0.0,1.0626,1.0626,1034.8202749908335,1034.8202749908335
2025-01-22,21,40,q4_2,B0,q4-inheritance-v2,delivery,959.5797760185184,959.5797760185184,0.0,1.0819,1.0819,1038.169359674435,1038.169359674435
2025-01-22,21,41,q4_2,B0,q4-inheritance-v2,delivery,1001.9635550224472,1001.9635550224472,0.0,1.0477,1.0477,1049.757216597018,1049.757216597018
2025-01-22,21,42,q4_2,B0,q4-inheritance-v2,delivery,803.3654654040406,803.3654654040406,0.0,0.9849,0.9849,791.2346468764396,791.2346468764396
2025-01-22,21,43,q4_2,B0,q4-inheritance-v2,delivery,773.4951074999999,773.4951074999999,0.0,0.9929,0.9929,768.0032922367499,768.0032922367499
2025-01-22,21,44,q4_2,B0,q4-inheritance-v2,delivery,766.2877264309766,766.2877264309766,0.0,0.9976,0.9976,764.4486358875423,764.4486358875423
2025-01-22,21,45,q4_2,B0,q4-inheritance-v2,delivery,1482.7944310353537,1482.7944310353537,0.0,0.8769,0.8769,1300.2624365749016,1300.2624365749016
2025-01-22,21,46,q4_2,B0,q4-inheritance-v2,delivery,740.2732725168353,740.2732725168353,0.0,1.0555,1.0555,781.3584391415197,781.3584391415197
2025-01-22,21,47,q4_2,B0,q4-inheritance-v2,delivery,145.0191799242425,145.0191799242425,0.0,1.429,1.429,207.23240811174256,207.23240811174256
2025-01-22,21,48,q4_2,B0,q4-inheritance-v2,delivery,116.93685819865357,116.93685819865357,0.0,1.4372,1.4372,168.0616526031049,168.0616526031049
2025-01-22,21,49,q4_2,B0,q4-inheritance-v2,delivery,35.6480308585858,35.6480308585858,0.0,1.3563,1.3563,48.34942425349992,48.34942425349992
2025-01-22,21,50,q4_2,B0,q4-inheritance-v2,delivery,26.519662878787813,26.519662878787813,0.0,1.3745,1.3745,36.45127662689385,36.45127662689385
2025-01-22,21,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.387,1.387,0.0,0.0
2025-01-22,21,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3399,1.3399,0.0,0.0
2025-01-22,21,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2837,1.2837,0.0,0.0
2025-01-22,21,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3061,1.3061,0.0,0.0
2025-01-22,21,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2966,1.2966,0.0,0.0
2025-01-22,21,56,q4_2,B0,q4-inheritance-v2,delivery,553.4537725168351,553.4537725168351,0.0,1.212,1.212,670.7859722904042,670.7859722904042
2025-01-22,21,57,q4_2,B0,q4-inheritance-v2,delivery,519.1428590656566,519.1428590656566,0.0,1.1453,1.1453,594.5743164878965,594.5743164878965
2025-01-22,21,58,q4_2,B0,q4-inheritance-v2,delivery,271.1430463750006,271.1430463750006,0.0,1.2528,1.2528,339.68800849860077,339.68800849860077
2025-01-22,21,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4426,1.4426,0.0,0.0
2025-01-22,21,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4469,1.4469,0.0,0.0
2025-01-22,21,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3458,1.3458,0.0,0.0
2025-01-22,21,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3085,1.3085,0.0,0.0
2025-01-22,21,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3875,1.3875,0.0,0.0
2025-01-22,21,64,q4_2,B0,q4-inheritance-v2,delivery,314.4770529882155,314.4770529882155,0.0,1.1966,1.1966,376.3032416056987,376.3032416056987
2025-01-22,21,65,q4_2,B0,q4-inheritance-v2,delivery,1132.126310816498,1132.126310816498,0.0,0.8072,0.8072,913.8523580910772,913.8523580910772
2025-01-22,21,66,q4_2,B0,q4-inheritance-v2,delivery,1073.5437760521882,1073.5437760521882,0.0,0.7034,0.7034,755.1306920751092,755.1306920751092
2025-01-22,21,67,q4_2,B0,q4-inheritance-v2,delivery,822.7138812387774,822.7138812387774,0.0,0.755,0.755,621.148980335277,621.148980335277
2025-01-22,21,68,q4_2,B0,q4-inheritance-v2,delivery,955.4917853535352,955.4917853535352,0.0,0.7774,0.7774,742.7993139338382,742.7993139338382
2025-01-22,21,69,q4_2,B0,q4-inheritance-v2,delivery,978.7106118265992,978.7106118265992,0.0,0.7238,0.7238,708.3907408400926,708.3907408400926
2025-01-22,21,70,q4_2,B0,q4-inheritance-v2,delivery,972.9270954713803,972.9270954713803,0.0,0.6753,0.6753,657.0176675718232,657.0176675718232
2025-01-22,21,71,q4_2,B0,q4-inheritance-v2,delivery,931.338237373737,931.338237373737,0.0,0.6608,0.6608,615.4283072565655,615.4283072565655
2025-01-22,21,72,q4_2,B0,q4-inheritance-v2,delivery,915.0056668518516,915.0056668518516,0.0,0.6468,0.6468,591.8256653197777,591.8256653197777
2025-01-22,21,73,q4_2,B0,q4-inheritance-v2,delivery,909.9071388215488,909.9071388215488,0.0,0.6768,0.6768,615.8251515544241,615.8251515544241
2025-01-22,21,74,q4_2,B0,q4-inheritance-v2,delivery,886.5209267676767,886.5209267676767,0.0,0.7099,0.7099,629.3412059123737,629.3412059123737
2025-01-22,21,75,q4_2,B0,q4-inheritance-v2,delivery,843.4781171380471,843.4781171380471,0.0,0.6783,0.6783,572.1312068547373,572.1312068547373
2025-01-22,21,76,q4_2,B0,q4-inheritance-v2,delivery,279.2135493771042,279.2135493771042,0.0,0.8068,0.8068,225.26949163744766,225.26949163744766
2025-01-22,21,77,q4_2,B0,q4-inheritance-v2,delivery,37.64786638888755,37.64786638888755,0.0,1.0383,1.0383,39.089779671581944,39.089779671581944
2025-01-22,21,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0758,1.0758,0.0,0.0
2025-01-22,21,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0753,1.0753,0.0,0.0
2025-01-22,21,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0925,1.0925,0.0,0.0
2025-01-22,21,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0476,1.0476,0.0,0.0
2025-01-22,21,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1725,1.1725,0.0,0.0
2025-01-22,21,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4182,1.4182,0.0,0.0
2025-01-22,21,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4706,1.4706,0.0,0.0
2025-01-22,21,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3995,1.3995,0.0,0.0
2025-01-22,21,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3994,1.3994,0.0,0.0
2025-01-22,21,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5372,1.5372,0.0,0.0
2025-01-22,21,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3094,1.3094,0.0,0.0
2025-01-22,21,89,q4_2,B0,q4-inheritance-v2,delivery,1359.7683040824913,1359.7683040824913,0.0,0.8555,0.8555,1163.2817841425715,1163.2817841425715
2025-01-22,21,90,q4_2,B0,q4-inheritance-v2,delivery,1340.8282230723908,1340.8282230723908,0.0,0.8467,0.8467,1135.2792564753934,1135.2792564753934
2025-01-22,21,91,q4_2,B0,q4-inheritance-v2,delivery,1319.9402977777777,1319.9402977777777,0.0,0.9511,0.9511,1255.3952172164443,1255.3952172164443
2025-01-22,21,92,q4_2,B0,q4-inheritance-v2,delivery,1482.2744356060607,1482.2744356060607,0.0,0.9571,0.9571,1418.6848623185606,1418.6848623185606
2025-01-22,21,93,q4_2,B0,q4-inheritance-v2,delivery,1542.3522936111112,1542.3522936111112,0.0,0.9803,0.9803,1511.9679534269724,1511.9679534269724
2025-01-22,21,94,q4_2,B0,q4-inheritance-v2,delivery,726.7427259595958,726.7427259595958,0.0,0.9341,0.9341,678.8503803188585,678.8503803188585
2025-01-22,21,95,q4_2,B0,q4-inheritance-v2,delivery,737.5373068181818,737.5373068181818,0.0,0.8897,0.8897,656.1869418761364,656.1869418761364
2025-01-22,21,96,q4_2,B0,q4-inheritance-v2,delivery,829.5675226515152,829.5675226515152,0.0,1.0232,1.0232,848.8134891770304,848.8134891770304
2025-01-22,21,97,q4_2,B0,q4-inheritance-v2,delivery,930.2144762373739,930.2144762373739,0.0,1.0929,1.0929,1016.6314010798259,1016.6314010798259
2025-01-22,21,98,q4_2,B0,q4-inheritance-v2,delivery,930.5292708333332,930.5292708333332,0.0,1.0451,1.0451,972.4961409479164,972.4961409479164
2025-01-22,21,99,q4_2,B0,q4-inheritance-v2,delivery,958.8596922222225,958.8596922222225,0.0,1.0589,1.0589,1015.3365280941114,1015.3365280941114
2025-01-22,21,100,q4_2,B0,q4-inheritance-v2,delivery,1007.1466891666668,1007.1466891666668,0.0,1.0693,1.0693,1076.9419547259167,1076.9419547259167
2025-01-22,21,101,q4_2,B0,q4-inheritance-v2,delivery,880.5519202571552,880.5519202571552,0.0,1.065,1.065,937.7877950738703,937.7877950738703
2025-01-22,21,102,q4_2,B0,q4-inheritance-v2,delivery,1106.6473564814812,1106.6473564814812,0.0,1.1156,1.1156,1234.5757908907403,1234.5757908907403
2025-01-22,21,103,q4_2,B0,q4-inheritance-v2,delivery,1086.4380756734004,1086.4380756734004,0.0,1.1474,1.1474,1246.5790480276596,1246.5790480276596
2025-01-22,21,104,q4_2,B0,q4-inheritance-v2,delivery,1079.764064814815,1079.764064814815,0.0,1.1292,1.1292,1219.269581988889,1219.269581988889
2025-01-22,21,105,q4_2,B0,q4-inheritance-v2,delivery,1103.0332794444444,1103.0332794444444,0.0,1.1192,1.1192,1234.514846354222,1234.514846354222
2025-01-22,21,106,q4_2,B0,q4-inheritance-v2,delivery,943.1980333333336,943.1980333333336,0.0,1.2043,1.2043,1135.8933915433336,1135.8933915433336
2025-01-22,21,107,q4_2,B0,q4-inheritance-v2,delivery,496.65288392929233,496.65288392929233,0.0,1.3036,1.3036,647.4366994902256,647.4366994902256
2025-01-22,21,108,q4_2,B0,q4-inheritance-v2,delivery,707.2673112962965,707.2673112962965,0.0,1.2545,1.2545,887.266842021204,887.266842021204
2025-01-22,21,109,q4_2,B0,q4-inheritance-v2,delivery,732.0945103872053,732.0945103872053,0.0,1.2535,1.2535,917.6804687703619,917.6804687703619
2025-01-22,21,110,q4_2,B0,q4-inheritance-v2,delivery,730.1208796296297,730.1208796296297,0.0,1.3144,1.3144,959.6708841851853,959.6708841851853
2025-01-22,21,111,q4_2,B0,q4-inheritance-v2,delivery,835.0189552777779,835.0189552777779,0.0,1.274,1.274,1063.814149023889,1063.814149023889
2025-01-22,21,112,q4_2,B0,q4-inheritance-v2,delivery,689.687376111111,689.687376111111,0.0,1.3463,1.3463,928.5261144583887,928.5261144583887
2025-01-22,21,113,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5297,1.5297,0.0,0.0
2025-01-22,21,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5811,1.5811,0.0,0.0
2025-01-22,21,115,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.54,1.54,0.0,0.0
2025-01-22,21,116,q4_2,B0,q4-inheritance-v2,delivery,537.4705176548882,537.4705176548882,0.0,1.5084,1.5084,810.7205288306334,810.7205288306334
2025-01-22,21,117,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5371,1.5371,0.0,0.0
2025-01-22,21,118,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5252,1.5252,0.0,0.0
2025-01-22,21,119,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4821,1.4821,0.0,0.0
2025-01-22,21,120,q4_2,B0,q4-inheritance-v2,delivery,34.22213861111106,34.22213861111106,0.0,1.5156,1.5156,51.86707327899993,51.86707327899993
2025-01-22,21,121,q4_2,B0,q4-inheritance-v2,delivery,25.32479666666677,25.32479666666677,0.0,1.5416,1.5416,39.0407065413335,39.0407065413335
2025-01-22,21,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5518,1.5518,0.0,0.0
2025-01-22,21,123,q4_2,B0,q4-inheritance-v2,delivery,0.7673122222225857,0.7673122222225857,0.0,1.5769,1.5769,1.2099746432227954,1.2099746432227954
2025-01-22,21,124,q4_2,B0,q4-inheritance-v2,delivery,800.120462222222,800.120462222222,0.0,1.3251,1.3251,1060.2396244906663,1060.2396244906663
2025-01-22,21,125,q4_2,B0,q4-inheritance-v2,delivery,852.731638888889,852.731638888889,0.0,0.9433,0.9433,804.3817549638891,804.3817549638891
2025-01-22,21,126,q4_2,B0,q4-inheritance-v2,delivery,881.4868811728392,881.4868811728392,0.0,0.9134,0.9134,805.1501172632712,805.1501172632712
2025-01-22,21,127,q4_2,B0,q4-inheritance-v2,delivery,815.5719358333332,815.5719358333332,0.0,0.9888,0.9888,806.4375301519999,806.4375301519999
2025-01-22,21,128,q4_2,B0,q4-inheritance-v2,delivery,837.2464444444443,837.2464444444443,0.0,1.0162,1.0162,850.8098368444442,850.8098368444442
2025-01-22,21,129,q4_2,B0,q4-inheritance-v2,delivery,774.7100711111113,774.7100711111113,0.0,1.0391,1.0391,805.0012348915558,805.0012348915558
